X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
31.5658332440314,4.85027774867334,"8003574751",node,12.5,clinic,,Hai Thoura Medical Centre,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,2304799623c243e58659207e2aaaad56
31.5378913316122,4.8522390301969,"8003574773",node,12.5,clinic,,Richards MC,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,217f2e10553f4b00a3f39bb9e73dea6a
,,"978473719",way,18.75,hospital,hospital,Nzara General Hospital,,,,,,,,,,,,,,,,,,,,,Basukangbi Road,,Nzara,110575253,1,2021/09/01 16:03:22+00,c09fcef9903843dd94b477ae73ebd53c
31.576705829733,4.85595313531212,"8003574816",node,12.5,clinic,,Dr. Festo Maternity Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,deadee95f889437aa74545f209b916b3
31.6368674426751,4.79190005618366,"8003564621",node,12.5,clinic,,CPA Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,efd952ae7c0b4ad89d38432751745df7
,,"457128760",way,9.375,hospital,,Nyakuron Health Center,,,,,,,,,,,,,,,,,,,,,,,,44104739,1,2016/12/02 05:18:43+00,8a62406bc8624f3495295363b7ca90ee
31.6966686337807,7.84932144687127,"4344581412",node,9.375,clinic,,Padiek Feeding Centre,,,,,,,,,,,,,,,,,,,,,,,,41370493,1,2016/08/10 16:08:24+00,9ae7e81d02bd431993d748aabf7665ad
32.8201999737355,12.0540999887415,"8212926601",node,9.375,hospital,,Kilo 5 Primary Health Care Unit,,,,,,,,,,,,,,,,,,,,,,,,95608522,1,2020/12/10 10:27:57+00,982ae3c75ef24d8cb66ba2a315335bac
31.5365828327078,4.87007706125465,"8003564601",node,12.5,clinic,,Best Care MC,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,e276671daf6140a7ad56dc4369bbcb6b
31.6077777962543,4.8561110503679,"8003564642",node,12.5,hospital,,Luri Rokwe PHCU,moh,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,ba35ef5009084a1eac9fb5493f64512d
