X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
-15.990368620032,18.0797535368373,"8709915828",node,9.375,pharmacy,,Pharmacie Sy,,,,,,,,,,,,,,,,,,,,,,,,104325817,1,2021/05/07 14:53:58+00,0264f090c54c448f91c0a5cd264c7410
-15.9982241396862,18.0745073874601,"8685969494",node,9.375,pharmacy,,Pharmacie El Hanane,,,,,,,,,,,,,,,,,,,,,,,,103938426,1,2021/04/30 23:14:36+00,52b40561f2184c62a3ae67702832174b
-15.9863595557441,18.0872356427052,"3502880927",node,15.625,pharmacy,pharmacy,صيدلية الإحسان,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,82679828,2,2020/03/26 19:46:29+00,5f8125f292f1495eb4e8891ec456789a
-15.9788716663631,18.0953471456823,"4638225890",node,15.625,pharmacy,pharmacy,Pharmacie de l'Espoir صيدلية الأمل,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,162797231,5,2025/02/21 21:38:48+00,ca1207e32ef24a769b27bddc28e71e0a
-15.9409962766739,18.1256880426088,"5078560527",node,15.625,pharmacy,,,صيدلية البساتين,,,,,Mo-Sa 09:00-23:55,,,,,,,,,,,,,,,Mohamed Errady,,,71701579,2,2019/06/28 10:08:40+00,f02f34e6a19946d38ea9ff9c912eb1fc
-15.986277329274,18.0912256800729,"8379069318",node,6.25,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,98427153,1,2021/01/30 19:43:23+00,7a67a5528b684ab59aebbb90bc4c586b
-16.4229277135944,16.4003016889927,"9683652817",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,120017565,1,2022/04/21 19:58:15+00,1a062f69cfd54dc9b87fd9fcc0d98ae1
-15.9539187406156,18.0332624726951,"8680764640",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,103863453,1,2021/04/29 18:15:21+00,551cc592262c444bb21ffa44b3cf1ba6
-15.9548347149944,18.0784837623256,"8709556629",node,9.375,pharmacy,,D. Pharmacie Errathane,,,,,,,,,,,,,,,,,,,,,,,,104319127,1,2021/05/07 12:40:49+00,0c9c0c66f83d473ea9d5635e9074feb0
,,"224312440",way,12.5,hospital,,مستوصف,,,,,,,,,,,,,,,,,,,,,,,أطار,54217659,4,2017/11/30 21:51:00+00,35e45514d7524aa4b6c6187f6f269f6b
,,"363833763",way,15.625,hospital,hospital,Centre de Santé مركز الصحة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,164023951,5,2025/03/24 10:19:24+00,15ca9979dfc64c25aec191f83a69109e
-15.9353457004685,18.1178191957286,"8716764343",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,118912417,2,2022/03/25 14:12:45+00,a9a1b764225a48fe9468bffe86270c1d
-15.94069276796,18.085858998928,"8716498931",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104417305,1,2021/05/10 03:27:53+00,0e2d747588d149e7b58cfaa11e88503c
-15.9612767104974,18.1011454948407,"7015045385",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,77647112,1,2019/11/27 17:37:16+00,3de1ccfc0d894188931600c67c9425a0
,,"332247561",way,12.5,hospital,,Centre de santé مركز الصحة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163195312,5,2025/03/04 10:30:54+00,f88b44d82192487d82156959f615c06c
-15.9170598243242,18.0696319696602,"8657800564",node,9.375,pharmacy,,Pharmacie El Eman,,,,,,,,,,,,,,,,,,,,,,,,103451193,1,2021/04/23 05:22:45+00,47b6b5abe76042f583f2471f81e6bc0c
,,"428036267",way,18.75,hospital,hospital,Centre Hôpitalier de Kiffa مستشفى كيفة,,,,,,,,,,,,,yes,,,,,,,,,,Kiffa كيفة,163612955,7,2025/03/14 14:38:37+00,4e7f9520e4164716b811fe0e9461cf83
-15.9848714326547,18.0879381300101,"8716436187",node,9.375,dentist,,Radio Panoramique Numerique,,,,,,,,,,,,,,,,,,,,,,,,104416341,1,2021/05/10 02:38:19+00,334365090b654cfaae56a6fe1b002a80
-15.9532776088418,18.0731163268094,"8709555960",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,104319127,1,2021/05/07 12:40:49+00,f55fa6408e9a4334be2404f571c515bc
-15.9390794192372,18.0862286408579,"8716498994",node,9.375,doctors,,Cabinet de Soins el Weva,,,,,,,,,,,,,,,,,,,,,,,,104417305,1,2021/05/10 03:27:53+00,dd4a3d8eadd34548b5d87f6461f8a902
-15.943801448209,18.1168438774753,"8718924372",node,9.375,pharmacy,,Phamacie el Emel,,,,,,,,,,,,,,,,,,,,,,,,104463565,1,2021/05/10 16:11:41+00,d7a89372895c4f38ab5a4d3a7dd845d5
-13.5063942129511,16.1519399468102,"6602402044",node,9.375,pharmacy,,"Dépot Pharmacetique ""Appel Kaédi""",,,,,,,,,,,,,,,,,,,,,,,,72089815,1,2019/07/10 11:14:40+00,54def1bbb18a431da92b679ee4847118
-15.9393288646756,18.0536585767824,"8707311252",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104270551,1,2021/05/06 19:01:29+00,f8ab156b85844c0f9e11af0fa94def77
,,"237538835",way,12.5,hospital,,مستشفى عسكري,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,52512346,4,2017/09/30 13:38:49+00,84195e9072ff491888085551bf4f488a
,,"229021978",way,15.625,hospital,hospital,Centre de Santé مركز الصحة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163938789,7,2025/03/22 09:52:53+00,f66eab22a3be42a1a50b349d73567516
,,"698251957",way,18.75,hospital,hospital,Dispensaire de Boghe مستوصف بوغي,بلدية بوغي,,,,,,,,,,,,,,,,,,,,,,Boghé بوغي,163855452,3,2025/03/20 10:38:27+00,17a208469751484fb871a2d6af13ee02
-15.9435493205615,18.0729544722591,"8657800556",node,9.375,clinic,,Clinique Essha,,,,,,,,,,,,,,,,,,,,,,,,103451193,1,2021/04/23 05:22:45+00,639e09e00d344696a972dce79e3377f8
-15.9475900684434,18.0514870771272,"8707311231",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104270551,1,2021/05/06 19:01:29+00,5fd0601da41d44e3a0f6a0410372dcdb
-15.9593689055161,18.1002028660098,"8644235620",node,9.375,pharmacy,,Pharmacie KSAR,,,,,,,,,,,,,,,,,,,,,,,,103209862,1,2021/04/19 15:54:09+00,03ea4010e526471bb5adc0e963800b08
-15.9419011031215,18.0750938692251,"6557660645",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,71400734,1,2019/06/19 13:00:49+00,46217bd15800452d85ce2d50701b8e1d
,,"882564881",way,15.625,hospital,hospital,Clinique عيادة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163195312,2,2025/03/04 10:30:54+00,9dcbcb0a3fc14b2093e9146ec2784460
,,"332352356",way,12.5,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,82679828,2,2020/03/26 19:46:29+00,f0879fd5632d45649aaab78742b3c18f
-15.9386185822007,18.1206619181899,"4440704489",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,42778069,1,2016/10/10 13:58:48+00,342a440e197b4759a844c0ed263d0a75
-12.0879160217179,15.3640774259596,"7059950686",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,78471362,1,2019/12/16 11:39:53+00,06683a24d8c44c4c8d38166cc57336c8
-15.9471837137776,18.04824319678,"8628774983",node,9.375,pharmacy,,صيدلية ريم,,,,,,,,,,,,,,,,,,,,,,,,102923876,1,2021/04/14 10:45:31+00,5838e9002eb84337ad58cf5075649ed4
-16.1877976437616,18.9930938187477,"9670658521",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,119793775,1,2022/04/16 18:02:35+00,ca5bb1c0d58947829196b4590fd5e07a
-15.9652416021556,18.0736072548783,"8647875546",node,9.375,pharmacy,,Pharmacie El Ighatha,,,,,,,,,,,,,,,,,,,,,,,,103280232,1,2021/04/20 15:09:54+00,f4f08fe0813041199c2e829da846aecf
-15.9238216732524,18.135394957036,"8704083031",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104224976,1,2021/05/06 06:19:00+00,c6b09ab1909e44e19f43dd8650b90e8f
-15.9305406068362,18.0455526896804,"8707311268",node,9.375,pharmacy,,Depolpharmacie cherif,,,,,,,,,,,,,,,,,,,,,,,,104270551,1,2021/05/06 19:01:29+00,22eba4e9563247a6a21c7f882882af01
-12.0416139694923,15.8683508257891,"7228278386",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,81233540,1,2020/02/19 17:44:10+00,c037eda23e4a4ad3ad501bbf40f883ca
-15.9371643220001,18.0489151739575,"8645899082",node,9.375,pharmacy,,Pharmaceutique El Watan,,,,,,,,,,,,,,,,,,,,,,,,104270551,2,2021/05/06 19:01:29+00,5ed08c21ba0148ad8cf2f51cf8bdf28b
,,"1350860132",way,15.625,hospital,hospital,Dispensaire de Boulenouar مستوصف بو انوار,,,,,,,,,,,,,,,,,,,,,,,Boulenouar بولنوار,162741231,2,2025/02/20 13:26:33+00,2c142ae26b1e49f484d6e1a213bddf21
-15.9943677098551,18.1289178413587,"8699603047",node,9.375,clinic,,GGRS,,,,,,,,,,,,,,,,,,,,,,,,104148871,1,2021/05/04 23:00:21+00,462c1024dcc34cfa89b78fb5c98c95bb
-14.2570125014214,16.5969705579235,"12964220303",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,168304230,1,2025/06/30 11:05:55+00,6b5e91770c97468491111cfdb12cca5b
-15.9467699830369,18.1172478852083,"8716755891",node,9.375,pharmacy,,Pharmacie du nord,,,,,,,,,,,,,,,,,,,,,,,,104422015,1,2021/05/10 05:24:00+00,03fa37bced844ced9b7489f2778d4465
-15.9784553372325,18.1080947631237,"6575366015",node,6.25,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,71684343,1,2019/06/27 19:25:23+00,349f761eac444c2da35538b20a50977c
-15.9344418798493,18.0771910213991,"8708819556",node,9.375,pharmacy,,D. Pharmacie Dah,,,,,,,,,,,,,,,,,,,,,,,,104300393,1,2021/05/07 08:11:36+00,87e827c22df54a9ea22fecee378b355e
,,"332474635",way,18.75,hospital,hospital,Cardiologie طب القلب,,,cardiology,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163854038,5,2025/03/20 10:05:40+00,d80cee5ebe9444708c0f4eb9b32453f9
-15.9530530576558,18.0632353202533,"8628774993",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,170030157,2,2025/08/05 22:13:04+00,c3b75130acfd4dc2b2a4747e163685d9
,,"706536176",way,9.375,clinic,,Crenam,,,,,,,,,,,,,,,,,,,,,,,,72536294,1,2019/07/23 02:29:01+00,74bc2eac555d40f4b36733e49421a0f5
-15.9613015209308,18.0577183515845,"8645899075",node,15.625,pharmacy,pharmacy,Pharmaceutique El Mouna,,,,,,,,,,,yes,,,,,,,,,,,,,138296722,2,2023/07/09 13:26:31+00,55da58d18e4d4a79a382b5b3f4fb2b08
-15.9582263682945,18.0638754461987,"8628774991",node,9.375,pharmacy,,Erdogan pharmacy warehouse,,,,,,,,,,,,,,,,,,,,,,,,102923876,1,2021/04/14 10:45:31+00,4d88dbc9bbe84817947c5cbdf1bfe932
-15.9140530680178,18.0693782494511,"8657800565",node,9.375,pharmacy,,D. Pharmecie Oum El Ghoura 2,,,,,,,,,,,,,,,,,,,,,,,,103451193,1,2021/04/23 05:22:45+00,ab326932ff3847c8a655d4d239157e90
-15.8922118400044,18.0673127808711,"8657800553",node,9.375,pharmacy,,D. Pharmecie El Meidane,,,,,,,,,,,,,,,,,,,,,,,,103451193,1,2021/04/23 05:22:45+00,0cf40aa9972046df94ac92e4a0cefc48
-15.984917030208,18.0881837197731,"3502880932",node,18.75,pharmacy,pharmacy,Pharmacie Dr Bedih الصيدلي الدكتور بديه,,,,,,24/7,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,162808747,4,2025/02/22 09:23:20+00,088c08dac62c4e58b81b2bcae3e5acfb
-15.9401365448654,18.118934827041,"4440704589",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,42778069,1,2016/10/10 13:58:56+00,b982e8191765449a8af52a0d9e0e1f11
,,"230061002",way,12.5,hospital,,Centre de santé مركز الصحة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163195312,5,2025/03/04 10:30:54+00,6e096cdec0974933ba9d6103d44d8e25
-15.9455583789332,18.0683404860192,"8708819573",node,6.25,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,104300393,1,2021/05/07 08:11:36+00,2f9f6af80e584562b17216d5cbaf064a
-15.9638053630468,18.1267141551953,"8703837621",node,9.375,pharmacy,,Pharmacie Essadagha 2,,,,,,,,,,,,,,,,,,,,,,,,104220892,1,2021/05/06 05:13:49+00,0fcc5056bc9145038a373d091910a917
,,"986804078",way,12.5,clinic,clinic,dispensaire (PMI),,,,,,,,,,,,,,,,,,,,,,,,113134160,2,2021/10/29 17:21:56+00,609e98f45b4141eca6f3a97e06441170
-13.0511879713852,20.5212103209755,"6278025386",node,9.375,dentist,,,,,,,,24/7,,,,,,,,,,,,,,,,,,67185793,1,2019/02/14 08:19:16+00,3ccae44d25144edba50b3f8c0d8be147
-13.0226117165338,17.1950588281177,"13072385469",node,15.625,hospital,hospital,Point de santé de lairdi,,,,,,,,,,,,,,,,,,,,,,,Lairdi,170488871,2,2025/08/15 16:25:04+00,1dc2ad3abb7d4afb8c0fa82428c22ec3
-15.9577379547966,18.0632777326834,"12228089105",node,18.75,hospital,hospital,Hôpital de l'Amitié,,yes,general,,,,,,,,,,,,,,,,,,,,,157509062,1,2024/10/05 16:22:09+00,9947f006996e4240b44c637a7fb63f96
-15.9223397527713,18.063667575,"8707733723",node,9.375,pharmacy,,D. Pharmaceutique al Qouds Zavid,,,,,,,,,,,,,,,,,,,,,,,,104277237,1,2021/05/06 22:51:21+00,6be0f6b880d74eb3a7d2d49577f9fd22
-15.9236140535108,18.1172652357478,"8525821817",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,101139869,1,2021/03/16 18:51:07+00,eb3ba87adc124b98a87b253c04534cd8
-15.9383927737292,18.0628898182045,"8657786613",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,103451193,1,2021/04/23 05:22:45+00,91b4341045844d9fb7770023b7903491
-15.9809934613325,18.0817174167509,"5226479574",node,18.75,clinic,clinic,Polyclinique de Nouakchott مستوصف نواكشوط,,survey,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,162796023,5,2025/02/21 20:49:32+00,f612cedc39e94c81be209b2879dd66c7
,,"332352352",way,12.5,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,82679828,2,2020/03/26 19:46:29+00,38b4a8f20e41433caa5b39228fe22802
-15.9621812016689,18.0755438936065,"8709555979",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104319127,1,2021/05/07 12:40:49+00,a04e862bc99c4e1ba4dea6541234eb13
-15.8963209003972,18.0667747465064,"8626536519",node,9.375,clinic,,Clinique EL Menar Toujounine,,,,,,,,,,,,,,,,,,,,,,,,102879205,1,2021/04/13 16:53:32+00,c0dd4802bfd74ffaa00151193fa82e0e
-15.9631388341064,18.041468355902,"8707163465",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104268792,1,2021/05/06 18:09:47+00,273cf0f69eaf479880a7a426da8affc1
,,"325739083",way,12.5,hospital,hospital,Clinique Chiva,,,,,,,,,,,,,,,,,,,,,,,,118849347,6,2022/03/24 07:01:52+00,207b3e215af44193b7b4dbb881e953ad
-15.9320439011704,18.0962014292538,"8716498956",node,9.375,pharmacy,,Depot Pharmacie Ennaher,,,,,,,,,,,,,,,,,,,,,,,,104417305,1,2021/05/10 03:27:53+00,df4839781fae4b31a967cf9262538056
-15.9681854103691,18.0717114360185,"8657800550",node,12.5,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,111252104,2,2021/09/15 15:49:28+00,fa3b7ace6f2b4ee7b872826ad052800b
-15.9943610043326,18.0844259449424,"8710586868",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104337401,1,2021/05/07 19:09:02+00,dc377ca2917b488a8c286a6faa619023
,,"252494426",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,93386136,3,2020/11/02 00:44:51+00,a8132c03e92d4d059a316b1812eaf416
-15.9352599535991,18.0932248477988,"8716498967",node,9.375,pharmacy,,Pharmacie Erraja,,,,,,,,,,,,,,,,,,,,,,,,104417305,1,2021/05/10 03:27:53+00,e1ac08afbc884356b40f90b5c1b25bad
-15.9858437334229,18.1018001214785,"8710614685",node,9.375,pharmacy,,Pharmacie el Avia,,,,,,,,,,,,,,,,,,,,,,,,104338955,1,2021/05/07 19:56:02+00,43f599abbf1644a6b39140f37cf010a8
-15.9734452222486,20.1668531267366,"5338033975",node,9.375,pharmacy,,Rababs,,,,,,,,,,,,,,,,,,,,,,,,55418961,1,2018/01/13 23:18:18+00,91a9503954d040bfacb0afdee7bee649
-15.9394307047992,18.1261329540293,"8706615399",node,9.375,pharmacy,,Pharmacie Principale,,,,,,,,,,,,,,,,,,,,,,,,104260508,1,2021/05/06 14:46:43+00,e9cf50fadb534b36a7ef7b6f84fec53f
-15.9757666741515,18.1076038350549,"8701721851",node,12.5,pharmacy,pharmacy,Pharmacie Republique,,,,,,,,,,,,,,,,,,,,,,,,137215152,2,2023/06/11 18:22:28+00,a7f622e176c64e24b9139cd512f7f064
,,"706536173",way,15.625,clinic,,CRENAM 4,PAM/ Adicor,,,,operational,,,,,,,,,,,,,,,,,,,157628215,2,2024/10/08 13:52:21+00,09895c4fb8d04b8a9e3b46c6c8d1b36c
-15.943978474004,18.0802915712021,"8708819519",node,9.375,pharmacy,,D. Pharmacie al Andelour,,,,,,,,,,,,,,,,,,,,,,,,104300393,1,2021/05/07 08:11:36+00,e7c68b25cf57436bb93a1f86fa64cb69
-15.8969647143799,18.0671738927355,"8657017945",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,103437584,1,2021/04/22 21:00:31+00,6412519f82fd4f06a408a5c8073c7452
,,"932513554",way,12.5,pharmacy,pharmacy,Pharmacie El Kiram,,,,,,,,,,,,,,,,,,,,,,,,121194694,2,2022/05/19 12:44:17+00,cf2c59ba031148df8ec199a79132cdbd
-15.9416597043101,18.0861011521106,"8716498935",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104417305,1,2021/05/10 03:27:53+00,badbe071c4864b16bbc0875d89172ebb
-15.9994626496992,18.1091806386799,"5338034322",node,15.625,pharmacy,pharmacy,اليعقوبي,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,82679828,2,2020/03/26 19:46:29+00,de90a2215bd44da3947979766bf96938
-15.9409583066526,18.0725516379926,"8657800559",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,103451193,1,2021/04/23 05:22:45+00,ef962fe2081044c5b72669846e9b9cf4
,,"783974462",way,15.625,hospital,hospital,Clinique Dar Essiha دار الصحة البروفسور الشيخان اجدود,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163195312,4,2025/03/04 10:30:54+00,3f5690c4f4124640b1a2a31c6343c9d5
,,"228620822",way,18.75,hospital,hospital,Hôpital de l'Amitié مستشفى الصداقة,,,,,,,,,,,,,yes,,,,,,,,,,Nouakchott نواكشوط,163104622,9,2025/03/01 22:38:13+00,bf002f7cee794ab08c3277c76ccccda8
-15.9780260161519,18.0842893199207,"8710586873",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,116347035,2,2022/01/19 15:24:48+00,4f44cfca19df47f2be45baa1c8959a04
,,"1039447546",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,118381332,1,2022/03/11 21:58:32+00,d4373cb5c61f4c37908f6247d0f2c94c
,,"1039447541",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,118381332,1,2022/03/11 21:58:32+00,613db156625b41ca86cb207bb6f65dee
-15.9557466660596,18.0308866222406,"8657800525",node,9.375,pharmacy,,D. Pharmecie Beder 1,,,,,,,,,,,,,,,,,,,,,,,,103863453,2,2021/04/29 18:15:21+00,2720deae015d4741a5db3e2f42277821
-15.9340408057825,18.07974465202,"8708819552",node,9.375,dentist,,Cabinet Erahma,,,,,,,,,,,,,,,,,,,,,,,,104300393,1,2021/05/07 08:11:36+00,8a6a3f23c0014f1abb03f2e8bc3d7cbb
-15.9326381781054,18.1237712689911,"8716764362",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104422015,1,2021/05/10 05:24:00+00,668547f3a1eb412fbda29d95d652f4ba
,,"932513555",way,9.375,pharmacy,,Pharmacie Carrefour TVZ,,,,,,,,,,,,,,,,,,,,,,,,123128440,3,2022/07/02 17:50:04+00,2eba394b8ed641fbba9f3b4e4597bf9f
,,"370098547",way,12.5,clinic,,Clinique Kissi,,,,,,24/7,,,,,,,,,,,,,,,,,,129509441,3,2022/11/29 08:39:38+00,91dc3854a1bf4ea0bd7d7ff9e6de0000
-15.9733821065177,18.1063884590947,"8699687810",node,9.375,,laboratory,Laboratoire d'analyses Medicales,,,,,,,,,,,,,,,,,,,,,,,,104149723,1,2021/05/04 23:54:32+00,924d8e889ecd4f1e97286a89542df11c
-15.9665921782139,18.079335447507,"8709556003",node,12.5,pharmacy,pharmacy,Pharmacie Dar Eddawa,,,,,,,,,,,,,,,,,,,,,,,,162739887,2,2025/02/20 12:53:13+00,041946fcad91466e805107e1664875b3
-15.9691148796121,18.1222493668319,"8703491147",node,9.375,pharmacy,,Pharmacie IBN ROCHD,,,,,,,,,,,,,,,,,,,,,,,,104214884,1,2021/05/06 02:37:59+00,5d35d403b8b640f7a7cd48c4588695a7
-15.9208766077533,18.0696179718819,"8707711112",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104277237,1,2021/05/06 22:51:21+00,805a1f06cf0e42af9593264df7584778
,,"706536177",way,9.375,doctors,,Poste de santé MSF,,,,,,,,,,,,,,,,,,,,,,,,170802788,4,2025/08/21 22:38:36+00,80e9515046a34d4388fe5b4a73093ea5
-15.922296837427,18.06122466932,"8707314914",node,9.375,pharmacy,,D. Pharmacie Essiha we elavia,,,,,,,,,,,,,,,,,,,,,,,,104271153,1,2021/05/06 19:17:35+00,274b7f9ea9114520ac5b2c23442f723f
,,"580473089",way,9.375,clinic,,Clinique Bouna,,,,,,,,,,,,,,,,,,,,,,,,58137933,1,2018/04/16 13:20:40+00,e2c95ecfa57845be9a7c788247f297dd
-15.9398773764193,18.0693234318043,"8647875521",node,9.375,pharmacy,,Pharmacie El Inara 2,,,,,,,,,,,,,,,,,,,,,,,,103280232,1,2021/04/20 15:09:54+00,29ebf2a4c520425fbc2b09feda8207ee
-15.950230116486,18.0747379736164,"4267356889",node,15.625,pharmacy,pharmacy,Pharmacie de l'Humanité الإنسانية الصيدلة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,162808245,4,2025/02/22 09:08:29+00,b958af33f3a147a6a59c4c8bbf40a88a
-15.9218059093582,18.1082890556393,"8707675681",node,12.5,pharmacy,pharmacy,D. Pharmacie originale,,,,,,,,,,,,,,,,,,,,,,,,120593200,2,2022/05/05 14:56:57+00,197e909efc844ec89ded96d9d5bfc74b
-16.0133860805178,18.0930603948585,"8685856549",node,9.375,pharmacy,,GKDIS,,,,,,,,,,,,,,,,,,,,,,,,103937420,1,2021/04/30 22:20:15+00,bf1382c5a0a9436aa67819cd2504cb16
,,"229333517",way,15.625,clinic,clinic,Clinique El Maram عيادة المرام,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163104622,8,2025/03/01 22:38:13+00,3ed3cd185ab241f5acad95404eed266a
-15.9860362657387,18.0860539619958,"3502880929",node,18.75,pharmacy,,Phamacie Idéale,,,,,,24/7,,,,,no,yes,,,,,,,,,,,,124527058,2,2022/08/05 14:37:39+00,f182ac90122e4bc69386f5f7eb778322
,,"228683585",way,25,hospital,,تخصصات المستشفى,مؤسسة السيرفر الموريتاني,,,,,,,,,,,,no,,,,,,,,شارع جمال عبد الناصر,٥٢٥٢,نواكشوط,153379410,11,2024/06/30 17:42:35+00,c16ddd57b6d8410795adef3925cf3e36
-12.5755680237353,15.084018259641,"7228269886",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,81233540,1,2020/02/19 17:46:23+00,0f2f8fba05db42dc935f010e47d4d96c
-13.9181391130959,17.0501645559945,"5315594892",node,15.625,pharmacy,pharmacy,صيدلية المختارة,,,,,,,,,,,,,,,,,,,,,,,ألاك,55089518,1,2018/01/02 00:54:27+00,214e016545cf40c5bc9df8d383a290f8
,,"1063122673",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,121399545,1,2022/05/24 05:01:44+00,9ee5a129d0364ec28cdfffaa3a6b2562
-15.9221466337222,18.1370733493275,"8704083027",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104224976,1,2021/05/06 06:19:00+00,823740e2827f482e8d64b913999e29d3
-15.9174366746909,18.0382957217318,"8707346041",node,9.375,pharmacy,,Pharmaceutique Eymene,,,,,,,,,,,,,,,,,,,,,,,,104271480,1,2021/05/06 19:26:06+00,740fda22c23d497982b14393d9650e3d
-15.9511339371052,18.1074305811163,"8716764334",node,9.375,pharmacy,,Pharmacie du centre,,,,,,,,,,,,,,,,,,,,,,,,104422015,1,2021/05/10 05:24:00+00,1fdae22ca50a4bc691c3867b01b8f291
-15.9778024707943,18.1079276279745,"8701721850",node,9.375,pharmacy,,Pharmacie Bon Choix,,,,,,,,,,,,,,,,,,,,,,,,104189013,1,2021/05/05 13:47:43+00,f9b1db2d6d8e471fbb72d26d744b6813
-15.9773060106693,18.0097755418126,"7992930985",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,92249768,1,2020/10/09 17:41:15+00,6cc3b921e57a4341997c3906bee3fc04
,,"706536174",way,18.75,clinic,clinic,Centre de Réhabilitation Nutritionnelle Ambulatoire Modérée,WFP,,,,operational,,,,,,,,,,,,,,,,,,,167340124,2,2025/06/08 08:47:16+00,1a270f8d852a4fcaa92b2fa236c00d65
-15.9733025622566,18.1072689780231,"6575365897",node,15.625,pharmacy,pharmacy,Pharmacie Apothicaire,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,104219765,3,2021/05/06 04:52:28+00,b5143c914db74ece86e35112dc590e04
-15.9845558540002,18.0887735542995,"5218300621",node,15.625,doctors,doctor,Cabinet Zeitouna مجلس الزيتونة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163086888,4,2025/03/01 12:49:28+00,98402638ad5f461fa83d5c21f66310c8
-15.9544592057322,18.0706812162994,"8709555989",node,9.375,dentist,,Cabinet Dentaire,,,,,,,,,,,,,,,,,,,,,,,,104319127,1,2021/05/07 12:40:49+00,357de9c4032d4b9f8f0da6e02c422202
