X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
31.249273068687,30.0983690313575,"4914746727",node,12.5,hospital,,مستشفي الفتح الخلفاوي,,,,,,,,,,,,,,,,,,,,,شارع بين المدارس,,,49527760,1,2017/06/14 11:58:58+00,60eda2bbb64746c797fb84c9ea8e9009
,,"51218980",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,11489336,4,2012/05/03 14:26:13+00,1f2d0c21b0e145348189b6402cdac999
31.2607319685155,29.9650823540251,"9822436733",node,12.5,,physiotherapist,مركز د رقية علي زين العابدين محمد,,,,,,,,,,,,limited,,,,,,,,,,,,122459467,1,2022/06/16 11:21:49+00,924b2216ea144be1b3187100ca7a9cc8
31.9988210719411,26.2356711292431,"4884524121",node,12.5,clinic,,معمل الشفاء,,,,,,"Sa-Th 09:00-22:00; Fr 06:00-22:00",,,,,,,,,,,,,,,,,,87774824,3,2020/07/09 16:17:52+00,21d67b0a190a4c71ae340606a66a7970
,,"38071251",way,15.625,hospital,hospital,مستشفى مدينة نصر التخصصى,,,,,,,,,,,,,yes,,,,,,,,,,,145068998,8,2023/12/13 10:13:42+00,792cf911b82e44b983e16f6cbd3568bc
31.1860764524248,27.1817689784029,"4229667091",node,12.5,hospital,hospital,Essam El Shrief El Tkasosy Hospital,,,,,,,,,,,,,,,,,,,,,,,,114222570,3,2021/11/25 12:55:37+00,b888b188dde64192b03fae608c57ecc7
34.5109562429332,28.4863599881037,"12526214223",node,25,dentist,dentist,Dr Adel M Ramadan,Dr Adel Ramadan,,dentist,,,,,,,,,,,,,,,,,,Blue Hole Plaza,,Dahab,161671238,1,2025/01/23 11:52:48+00,11745b3d0c83465f95bc3afd7e83386b
31.3073695483252,30.0883847597543,"5628663621",node,9.375,pharmacy,,صيدلية اشرف,,,,,,,,,,,,,,,,,,,,,,,,161140658,3,2025/01/08 16:43:03+00,22a363c3d7a04ed5ba5c0a3dcc773655
31.4538591480794,30.8826407448885,"5555464555",node,15.625,pharmacy,pharmacy,Eihab Fathy New,,,,,,,,,,,yes,,,,,,,,,,,,,58123977,1,2018/04/16 01:57:36+00,34e83ff789a5443fa3861bc2d27efbd5
31.2026094211585,30.0426839414433,"2116839455",node,12.5,pharmacy,pharmacy,صلاح الدين,,,,,,,,,,,,,,,,,,,,,,,,82541562,3,2020/03/23 21:21:30+00,7ab7c884e2ac463b929bb83d12d9bff9
31.2356426692033,30.0486175745188,"10676608406",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,158184101,2,2024/10/21 19:06:41+00,82b427709b3c48869be77df9cddbd4fc
,,"772341435",way,9.375,hospital,,مستشفى دريم,,,,,,,,,,,,,,,,,,,,,,,,95578827,2,2020/12/09 23:05:03+00,d4bbe49ffb3944c3a801bbb59a1140f9
31.3173747746863,30.12185336385,"4598030390",node,9.375,doctors,,الدكتورة عفاف نفسانية ومخ واعصاب,,,,,,,,,,,,,,,,,,,,,,,,94802322,2,2020/11/25 23:45:16+00,2f7805c1ce9741da988a90efe3d4482a
30.8068012849745,28.4982517294121,"10912336665",node,9.375,pharmacy,,صيدليه د.شرين,,,,,,,,,,,,,,,,,,,,,,,,136314396,1,2023/05/19 19:47:26+00,e3f958813aab4d61a0b9a21507cfbfeb
34.5197392201736,28.5021713587931,"517369655",node,12.5,pharmacy,pharmacy,Eel Garden Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,147699414,6,2024/02/20 16:31:13+00,44d0dec31e684be48c4dd35d17f0ded3
31.0892587652482,29.9581617518509,"5290596636",node,15.625,pharmacy,pharmacy,El-Magd Pharmacy,,,,,,24/7,,,,,,,,,,,,,,,,,,138922882,12,2023/07/24 06:45:18+00,0dd807e498ff478c9dfbe70e6ce5f90d
,,"773024488",way,18.75,hospital,hospital,المستشفى الجوى التخصصى,,,,,,,,,,,,,yes,,,,,,,,,,القاهرة الجديدة,147516286,7,2024/02/16 05:35:48+00,4e411e38260f4e789b411add458a50bd
,,"28828990",way,9.375,hospital,,مستشفى العباسية,,,,,,,,,,,,,,,,,,,,,,,,81433444,11,2020/02/25 04:26:08+00,beca119b516247a9aee7eb7051ed154e
31.891194333889,26.3324160615002,"4576043491",node,9.375,hospital,,د.نبيل صابر,,,,,,,,,,,,,,,,,,,,,,,,44716761,1,2016/12/27 21:51:27+00,475d8b74acb949e9a9b0a3f91be3b638
31.3111838171833,30.0908794655958,"1701365902",node,9.375,pharmacy,,صيدلية دكتور سامح,,,,,,,,,,,,,,,,,,,,,,,,130622512,5,2022/12/28 23:54:38+00,91dcaee79a214dfb9ae37b64e577ed13
32.7190505189988,29.5889041321594,"1785422090",node,9.375,pharmacy,,Ra'ouf,,,,,,,,,,,,,,,,,,,,,,,,13790779,2,2012/11/07 21:43:56+00,008b2a12877d4ad3854d6da8a21936b9
31.6699606213276,26.6611700619434,"4693827892",node,9.375,pharmacy,,ص الهلال ساقلته,,,,,,,,,,,,,,,,,,,,,,,,46223046,1,2017/02/19 18:15:58+00,ecd14cdd153f4fcebd0a6f60cef8e15e
31.4988499353726,26.7679166163432,"4576123691",node,9.375,clinic,,ماهر بطيخ,,,,,,,,,,,,,,,,,,,,,,,,44717566,1,2016/12/27 22:39:51+00,3c85adf2ae134de39016c5b5dce3c2aa
31.3084050486433,30.0884281780127,"502349770",node,9.375,pharmacy,,نورمندي,,,,,,,,,,,,,,,,,,,,,,,,4032825,3,2010/03/04 13:45:13+00,9d37002d2adb4a64a5fed0426734613e
31.276828743008,29.9624209321295,"11524773205",node,15.625,pharmacy,pharmacy,East Degla Pharmacy,,,,,,,,,,,yes,,,,,,,,,,,,,146364199,1,2024/01/17 13:17:48+00,386849e0868a4803bbb110afb2bcc7c5
31.357509590195,31.0348307931719,"12006457469",node,9.375,clinic,,Nawal Ahmed,,,,,,,,,,,,,,,,,,,,,,,,153111918,1,2024/06/24 13:09:15+00,0c995eff1de74a94854dd560830d837c
29.8882686655053,31.1903098164416,"9354385238",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,115186992,1,2021/12/21 02:03:41+00,747e3b80612f4e96b1197c3d480e78ee
31.5019309553411,30.0815454620408,"5359156224",node,9.375,clinic,,family park,,,,,,,,,,,,,,,,,,,,,,,,146016150,2,2024/01/08 06:33:21+00,040d1672ddb8416d8e2bc0cc593221d5
,,"207309094",way,12.5,hospital,hospital,مستشفى الكرنك الدولي,,,,,,,,,,,,,,,,,,,,,,,,147355209,8,2024/02/12 08:01:31+00,4544f3f356bf4cc29d1f2b124c9eafee
30.9265571398329,29.9239760759387,"11403023481",node,31.25,pharmacy,pharmacy,صيدلية الجهيني,,,,,,24/7,,,,,yes,,,,,,,,,"72",شارع الكهرباء,"12563",مدينة 6 أكتوبر,144900657,1,2023/12/08 12:03:16+00,23ce0afdef5d4d67ad09bdc58fb3c91e
31.2854198584847,30.0112376391262,"414554419",node,9.375,hospital,,دار المقطم,,,,,,,,,,,,,,,,,,,,,,,,4221486,2,2010/03/24 14:17:56+00,ac1f24c549944cc28b2595518c21c563
,,"692459632",way,18.75,hospital,hospital,One Day Surgeries Hospital,,,"general;surgery",,,,,,,,,,,,,,,,,,شارع بورسعيد,,,70617035,1,2019/05/25 18:39:44+00,e77b6f42c0034af994d1580bcc523c66
31.2973596280983,30.1233342785027,"5105686232",node,12.5,clinic,,مستشفى تبارك للاطفال,,,,,,24/7,,,,,,,,,,,,,,,,,,94802322,2,2020/11/25 23:45:16+00,e7e6946b87d54546b799ae9c938017d1
32.6398259436692,25.693988541179,"4575851892",node,12.5,clinic,clinic,د.مؤنس عبد الحميد,,,,,,,,,,,,,,,,,,,,,,,,120180972,2,2022/04/25 19:31:09+00,86124bc2fd3440288203c4d9ec4e1e6e
31.2296182601164,30.0051376252727,"3220069422",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,109969363,2,2021/08/20 07:16:36+00,0f3eae8330a1458295650e631c8f4d00
31.3312421305727,30.0983617391017,"6795952385",node,15.625,hospital,hospital,مستش,,,,,,,,,,,,,,,,,,,,,شارع الإسكندرية,,,128907913,3,2022/11/14 20:09:10+00,d4dbadacdba8467fa61d015a886028e7
32.9297858978354,24.4120720883051,"4826218225",node,9.375,clinic,,ياسر خليل,,,,,,,,,,,,,,,,,,,,,,,,48270195,1,2017/04/30 00:27:58+00,93d394833da34ba48c2df60b32c59dcd
,,"322265376",way,12.5,hospital,,minia el kamh hospital,,,,,,,,,,,,,yes,,,,,,,,,,,28167109,1,2015/01/15 16:48:53+00,e5c27a52f07a479c9c24739385e57b24
,,"1176633900",way,15.625,doctors,,AL AMEER GROUP,,,,,,24/7,,,,,,no,,,,,,,,,,,,136634183,1,2023/05/27 18:11:28+00,7e0d6a9b26c746e59afd536b9c41e9c0
,,"29990924",way,12.5,hospital,hospital,المستشفى الإيطالي,,,,,,,,,,,,,,,,,,,,,,,,159915592,6,2024/12/04 11:44:17+00,e197c7fdc65e4b528e47aa8ae24356d5
31.2170022385548,30.042112798561,"6364912887",node,21.875,clinic,clinic,مستشفى ستار,,,,,,,,,,,,,,,,,,,,"11",شارع عبدالله الكاتب,"12611",,155599901,5,2024/08/22 11:09:03+00,90c541a8599d479ead9d72f08306ebf1
31.2271377196912,30.0221975642588,"13119302915",node,25,clinic,clinic,مكتب صحة - المنيل,وزارة الصحة,,,,,,,,,,,,,,,,,,,"15",شارع ابراهيم ماهر زغلول,"11553",,171451809,1,2025/09/04 12:51:22+00,9aa6821d83e649eab4a8445ea6dc6fc9
34.3988194542405,27.9664296960603,"2018209129",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,165505785,2,2025/04/27 13:23:39+00,70b7df71e53c47ab9655fa4f42bdd4e2
,,"100028353",way,15.625,hospital,hospital,Al-Minya University hospital,,,,,,,,,,,,,yes,,,,,,,,,,,114052354,5,2021/11/21 10:31:50+00,0c247dfdc6f1468a824a5e6c51771b67
31.2040932694773,30.0605474534867,"6455945788",node,9.375,clinic,,مركز سفنكس,,,,,,,,,,,,,,,,,,,,,,,,94802322,2,2020/11/25 23:45:16+00,f1eeb1a270c34bfe84c8c53a25fcf804
31.3446851945205,30.0540895323676,"11029692056",node,18.75,dentist,dentist,Platinum Dental Center,,,,,,,,,,,,,,,,,,,,"46",Moustafa Al Nahas Street,,,138179582,1,2023/07/06 09:25:37+00,c29dad7f5553401d80e70ccca278265b
31.0067545188448,30.0218221388157,"8405405096",node,25,hospital,hospital,Rofayda Maternity Hospital,,,,,,,,,,,,,,,,,,,,"27",شارع الزهور,"12588",مدينة الشيخ زايد,128318135,3,2022/10/31 21:48:02+00,c0658443472d4b51844c2ae925da2dc8
31.3203772562221,30.0925569358779,"11886593370",node,18.75,clinic,,عيادة الدكتور طارق مأمون استشاري العيون والرمد,,,,,,,,,,,,,,,,,,,,"56",٥٦ شارع رمسيس روكسي مصر الجديدة,"11341",,151010152,2,2024/05/07 13:05:10+00,6e4da5a1c5f04d47b84c7a99e3b8d11b
31.6985432464254,26.5575516338079,"4576039195",node,9.375,clinic,,د.مينا مفيد,,,,,,,,,,,,,,,,,,,,,,,,44717138,1,2016/12/27 22:11:40+00,06a9a431dbf74ad291215a34c43ce891
31.6472544647257,30.087747567475,"12058877792",node,12.5,pharmacy,pharmacy,صيدلية صحة,,,,,,,,,,,,,,,,,,,,,,,,154048651,1,2024/07/17 09:18:47+00,2bd5df39a9ca4cdeab81968f6d747ee8
,,"32694180",way,12.5,hospital,hospital,مستشفى العاملين بقطاع البترول,,,,,,,,,,,,,,,,,,,,,,,,130386884,8,2022/12/22 18:02:10+00,9c68aacde5b0421eb84dd2d2160b75c4
,,"1225911996",way,15.625,hospital,hospital,مستشفى الأمراض الباطنة,مستشيفات جامعة القاهرة,,,,,,,,,,,,,,,,,,,,,,,144790409,3,2023/12/05 12:33:03+00,3d844bd6726a4c0ba85c298a6abc4424
,,"922977537",way,25,hospital,hospital,مستشفى الاقباط,,,general,,,,,,,,,,yes,,,,,,,,شارع الشهيد احمد المنسى,"11734",,101855766,1,2021/03/27 22:05:24+00,cfddc89e6fae47c18c3fd73ffb746b43
31.3396329185636,30.0754591945085,"7973148688",node,25,clinic,clinic,عيادات سيمويا الايطالية للتجميل SIMOE Italian Beauty Clinics,,,,,,,,,,,,,,,,,,,,"6",شارع النزهه,"11765",القاهرة,141062761,3,2023/09/10 13:18:03+00,cbe22b1efa3c4ed9b5321038c1e4eb93
29.9867738812479,31.2442272467956,"6093262085",node,12.5,hospital,,مستشفى لواء الإسلام,,,,,,24/7,,,,,,,,,,,,,,,,,,95188286,3,2020/12/03 03:29:43+00,fec6e9dc1a0b449fb476e0b9a9b6d414
34.3952837998439,30.3688269790479,"4711604389",node,12.5,hospital,,الوحدة الصحية,,,,,,,,,,,,,,,,,,,,,قرية بئر بدا مركز الحسنة,,,94801163,2,2020/11/25 22:51:52+00,2469e33c31844319bf4ff53b4ff3427b
31.341588332755,30.1863269630607,"3966621289",node,9.375,clinic,,سجن المرج العمومي,,,,,,,,,,,,,,,,,,,,,,,,94809726,2,2020/11/26 04:07:52+00,0ec9efa68fb04cbdad6ae7f95bc45326
31.3227404500029,30.0918300572347,"678457939",node,12.5,pharmacy,pharmacy,نورمندي,,,,,,,,,,,,,,,,,,,,,,,,128907913,4,2022/11/14 20:09:10+00,e87472cd69ae41fbb6e2241546a88b72
33.8322661668989,27.2193261910477,"12169752151",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,156477996,1,2024/09/11 11:09:57+00,83b7947a59bc4f31af7837a60a0c44eb
,,"30065029",way,12.5,hospital,hospital,مستشفى الهميات,,,,,,,,,,,,,,,,,,,,,,,,113932186,7,2021/11/18 08:00:15+00,9468627801bc44cdab969deb1934ebf3
31.5533043942628,30.1636402524741,"9750285595",node,25,hospital,hospital,Dr. Hani Allawy Clinic,,,"obstetrics;gynaecology;fertility",,,,,,,,,,no,,,,,,,,28th U,,"Future City, Cairo",121120284,1,2022/05/17 22:39:16+00,8c85d270b9eb40d79534455d06889d24
34.2412795724375,26.1660568249971,"7114045328",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,79286640,1,2020/01/07 09:33:34+00,fb4160227baf42a29e35c864cff35c0b
32.0555124931504,26.2756915317734,"4759223531",node,9.375,doctors,,عبير حمدون,,,,,,,,,,,,,,,,,,,,,,,,47221349,1,2017/03/28 07:45:53+00,a4b39efb47574a78895dbf8e71a55d6b
31.2676433505963,29.950222664622,"2208300651",node,9.375,dentist,,Dr. Mohamed A. Abd El Latif - oral & dental surgeon,,,,,,,,,,,,,,,,,,,,,,,,15407452,3,2013/03/18 14:20:27+00,dd5b0d06f8cb48539587a3b1a0d87f6d
31.1850517647619,30.0132244854545,"9447156006",node,9.375,pharmacy,,صيدليه الوليد,,,,,,,,,,,,,,,,,,,,,,,,116580659,1,2022/01/25 11:20:13+00,7d352720518c4cbf86c0f873d5ad5320
29.9308486498078,31.2174274525028,"6052755288",node,12.5,pharmacy,pharmacy,صيدلية د. كمال محيي الدين,,,,,,,,,,,,,,,,,,,,,,,,158410567,4,2024/10/27 12:25:04+00,309148155db94e8eb8d2830ce5903141
31.2465168474665,30.0450579478791,"4475947393",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,112560954,2,2021/10/15 21:49:44+00,46b9a841f4d14696b50c4c3db3aa11a7
32.9077924544603,24.0940852292215,"4826172922",node,9.375,clinic,,فوزى عباس نسا,,,,,,,,,,,,,,,,,,,,,,,,48269482,2,2017/04/29 23:17:57+00,29cd414acb8c4c3b98f04f0b2e33bbba
31.3373448266353,30.1087293989561,"5314819354",node,12.5,pharmacy,,صيدلية الشيخ,,,,,,,,,,,,,,,,,,,,,",شارع عبد العزيز فهمى",,,94802322,3,2020/11/25 23:45:16+00,8ed9332e575f4f6790a4cedcfd9bcdf6
29.8708820837525,31.1698342519123,"6982945486",node,12.5,hospital,hospital,النصر الشاملة,,,,,,,,,,,,,,,,,,,,,,,,158474589,3,2024/10/28 21:17:34+00,5804ce9a53b2469c9bc995e087999cca
31.2729477542006,29.984069544008,"9227183317",node,15.625,clinic,clinic,مستشفي الياسمين بالمعادي,,,,,,,,,,,,,,,,,,,,,شارع الجزائر,,,130190400,2,2022/12/17 16:10:03+00,7ed8f6062e204c5d8e308d9f7f97facf
30.933197367346,29.9587946693595,"2547519548",node,18.75,pharmacy,,صيدلية د.أحمد زكى,,,,private,,,,,,,,,,,,,,,,,المحور المركزى,,مدينة 6 أكتوبر,163590242,6,2025/03/13 21:58:26+00,2a0de980f49f42a6b700c7c00b752349
32.8946793860405,24.0849878467932,"4826200322",node,9.375,clinic,,ناهد شلك,,,,,,,,,,,,,,,,,,,,,,,,48270027,1,2017/04/30 00:10:12+00,ac6a49b8c42646aaa9b2d1d4e01f9480
,,"769928693",way,15.625,hospital,hospital,مستشفى السلام,,,,,,,,,,,,,,,,,,,,,,,القاهرة,128951015,6,2022/11/15 16:50:50+00,2f403099ec63464091ac364f5d0e2f0b
31.0903693674187,29.0795187772225,"4487354491",node,12.5,pharmacy,pharmacy,صيدلية مروة,,,,,,,,,,,,,,,,,,,,,,,,114208547,2,2021/11/25 07:18:09+00,a7718f3e5b7f4c5ea96913f16f3da37c
32.058630980226,26.2762460784874,"4759223544",node,9.375,doctors,,اشرف ابراهيم,,,,,,,,,,,,,,,,,,,,,,,,47221423,1,2017/03/28 07:49:26+00,7eb684b38a79475dae6b2b8fd61bbe51
31.2785720950491,29.962242732868,"13186097161",node,12.5,pharmacy,pharmacy,صيدلية الخلود,,,,,,,,,,,,,,,,,,,,,,,,172709261,1,2025/10/01 14:22:49+00,4f80c595ac84404ba8af3961f50dc585
32.8874266928625,24.0721650436802,"10567746309",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,131463792,1,2023/01/19 12:08:40+00,7b7f975f4c014b1b8eab8c53c44f2d44
33.8413403314556,27.2300377603892,"5280869323",node,12.5,hospital,hospital,وحده الميناء,,,,,,,,,,,,,,,,,,,,,,,,114732139,3,2021/12/09 08:32:53+00,0a90a8155373458d9e0f02f654fbb542
31.3237645509326,30.1017278275972,"9612404216",node,15.625,hospital,,,,,,,,,,,,,,,,,,,,,,"1",شارع السباق,"11757",,119008320,1,2022/03/28 07:42:02+00,68351ff0557a4f08b4f1413580eb939e
30.9951821280474,30.7873511624794,"9181240391",node,12.5,clinic,,الدكتور حسام الحوشي,,,gynaecology,,,,,,,,,,,,,,,,,,,,,112670184,1,2021/10/18 20:53:33+00,2b8ed2118e6f4ca989bc43ff1b775d05
31.2607364947432,29.9570804863415,"11215391509",node,9.375,,laboratory,معمل ألفا,,,,,,,,,,,,,,,,,,,,,,,,141678476,1,2023/09/24 11:36:50+00,8fef5e8d495744c89d9fa73a36cc14b7
31.2282451367385,30.0316703721303,"12952409494",node,18.75,hospital,hospital,عيادة السمعيات,kasralainy hospital outpatient clinics,,audiology,,,,,,,,,,,,,,,,,,,,,168108076,1,2025/06/25 18:43:18+00,9f78317b9ff74b05aef13e13aa2add4d
32.7197199816053,29.5895038573315,"1785422093",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,66257471,2,2019/01/12 18:42:22+00,d38c44ef4c4a4357aca4cd6bb3a26297
30.0021081540087,31.2388629964026,"5844620785",node,12.5,pharmacy,pharmacy,صيدلية الجندي,,,,,,,,,,,,,,,,,,,,,,,,101381650,3,2021/03/20 10:43:13+00,ea22d17966d247c381d8491375e5aaf7
30.9840572470603,29.9835816334243,"10784198107",node,25,clinic,clinic,المستشفى الدولية للمسالك البولية,,,"nephrology;urology;surgery;internal;paediatrics",private,,24/7,,,,,,limited,,,,,,,,,,,,173280214,4,2025/10/14 14:55:03+00,870c211ec452441986176501a6b19f90
31.3079293756382,30.0905777170816,"5628663421",node,12.5,hospital,,برج الأطباء,,,,,,,,,,,,,,,,,,,,,شارع المقريزى,,,94802322,2,2020/11/25 23:45:16+00,77d8dcb615074551a53fd633f697b3fb
31.2645440580788,29.9521441321055,"2195644533",node,18.75,pharmacy,pharmacy,Thakanat el Maadi Pharmacy,,survey,,,,,,,,,yes,,,,,,,,,,,,,145585826,3,2023/12/27 17:20:45+00,b4c485c6d02943c1aecd65ab0c318605
32.6487471384929,25.6913493313267,"4575932895",node,9.375,clinic,,د.رفيق زكرى,,,,,,,,,,,,,,,,,,,,,,,,88194404,2,2020/07/19 08:52:48+00,29358856f5d847299e4513c5303ba48c
32.9473098589812,24.4769321770711,"4826187821",node,15.625,clinic,clinic,محمود النجار,,,,,,,,,,,,,,,,,,,,,,,كوم أمبو,81524272,2,2020/02/26 23:32:32+00,4d2efb2eed2446869e6e1b58e6924454
31.2467433264902,30.0466928380931,"13177651606",node,9.375,pharmacy,,Dr George Anwar ferig,,,,,,,,,,,,,,,,,,,,,,,,172576448,1,2025/09/28 17:04:57+00,9422726a5db045e499d86c75699bacc6
31.434688226779,26.9064116406695,"4576044908",node,12.5,clinic,clinic,Samia Kamel,,,,,,,,,,,,,,,,,,,,,,,,114222570,2,2021/11/25 12:55:37+00,4f33ccbd67654bfb83e94ae7efc6567e
33.8302412667303,27.2163595840575,"12014692560",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,153240547,1,2024/06/27 10:18:52+00,11c682be32014834ae821e43c530237b
32.7197448758577,29.5888987677414,"3198151886",node,9.375,pharmacy,,El-Miserry,,,,,,,,,,,,,,,,,,,,,,,,66257471,2,2019/01/12 18:42:22+00,256bac007bed489b957872f075ce1c5a
33.8208587319559,27.1649821218222,"9824701571",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,122496902,1,2022/06/17 08:27:49+00,d1220b2013504d929da851e6fe1bce12
,,"304453497",way,18.75,hospital,hospital,Damietta Cancer Institute,,,,,,,,,,,,,,,,,,,,,El Harby St.,,Damietta,112559842,4,2021/10/15 20:57:21+00,757d94d8a42f470d82ddb6bd8bafc772
31.5066991685994,30.0012222706623,"12543690310",node,28.125,clinic,clinic,101 Clinics,,,"plastic_surgery;laser_hair_removal;dental_oral_maxillo_facial_surgery;orthodontics;physiatry;physiotherapy",,,Sa-Thu 14:00-22:00,,,,,,,,,,,,,,,شارع النصر,"11835",القاهرة الجديدة,161937008,1,2025/01/30 13:10:56+00,0fdb041f1dd14742ac53e8a9c1f30ef6
32.9505044537377,24.4780935735749,"4826188121",node,18.75,clinic,clinic,مصطفى أبو الغيط,أبو الغيط,,,,,,,,,,,,,,,,,,,,,,كوم أمبو,81524272,2,2020/02/26 23:32:32+00,fe109d123b224421aa476ff944ec45ea
31.6016393932842,26.7007092594125,"4576058589",node,9.375,hospital,,م المراغة العام,,,,,,,,,,,,,,,,,,,,,,,,44716843,1,2016/12/27 21:54:47+00,70133713797a4fb4b1d72e5a382a8d33
34.3147938924112,27.9060361558574,"11936598969",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,151885235,1,2024/05/27 08:10:25+00,fd4696ac639148228d52b241c13e40f0
31.2714266902317,29.9573185323916,"5219636024",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,53637102,1,2017/11/09 11:37:52+00,eb707dd9b2c942fc8bffcc7641ac2022
31.1824308274585,27.1838831458404,"9005085455",node,25,clinic,clinic,عيادة د/ أحمد عنتر بدران للأذن والأنف والحنجرة (ANTAR ENT clinic (Dr\Ahmed Antar Badran)),Dr\Ahmed Antar Badran,,otolaryngology,private,,"Sa-We 14:00-20:00; Th 17:00-20:00; PH off",,,,,,,,,,,,,,,,,,109646281,1,2021/08/13 19:29:20+00,b0167a0c53e442c3a5ec8939f553d722
30.0030898425083,31.2416300302782,"6115990885",node,12.5,clinic,clinic,عيادات الحسن التخصصية,,,,,,,,,,,,,,,,,,,,,,,,101381650,3,2021/03/20 10:43:13+00,7b6467a59556420eafcf0a7013690a60
31.4177034734643,30.0139042578018,"5817986016",node,9.375,pharmacy,,صيدلية العدوي,,,,,,,,,,,,,,,,,,,,,,,,118149005,3,2022/03/06 07:51:43+00,f0a7c6e0a9d24860a25da06d7fb7b16c
29.9620770226423,31.2377872629493,"9062912017",node,12.5,clinic,clinic,معمل المبرة جليم لتحاليل,,,,,,,,,,,,,,,,,,,,,,,,158410567,2,2024/10/27 12:25:04+00,f812429525e648d695e5e1b293a89526
31.259592197322,29.9587576213475,"2196984171",node,12.5,doctors,doctor,Orthopeadic Surgeon,,,,,,,,,,,,,,,,,,,,,,,,158216855,2,2024/10/22 15:23:59+00,3daee5e0510e48bf9a010f974638e6bb
31.4411118659141,29.9829013581627,"8412840917",node,12.5,pharmacy,,صيدليه بكرى,,,,,,,,,,,,,,,,,,,,"61",,,,99061773,1,2021/02/10 19:49:55+00,1e5aa917c65e41209a58f7af0c512e39
,,"477192308",way,12.5,pharmacy,pharmacy,Mostafa Hashim Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,120180587,2,2022/04/25 19:20:31+00,ee2a38bb079140eda80f9970b08f3a26
31.2289618732789,30.0125465571258,"9509648007",node,12.5,hospital,hospital,دار السلام للأورام (هرمل),,,,,,,,,,,,,,,,,,,,,,,,117459094,1,2022/02/16 04:39:46+00,e741b6b6008a42b5894176edfaffbc60
31.2281654248393,30.031930797862,"12952212934",node,18.75,hospital,hospital,عيادة الباطنة و عيادة جراحة مخ و اعصاب,kasralainy hospital outpatient clinics,,internal,,,,,,,,,,,,,,,,,,,,,168108076,2,2025/06/25 18:43:18+00,91ff1fd190234451aa69236d95aa9259
31.2631752932906,29.9611823382975,"11257108018",node,15.625,hospital,hospital,Maadi Maternity Hospital (Hossam Shalaby),,,,private,,,,,,,,,,,,,,,,,,,,142470721,1,2023/10/12 09:47:52+00,a47beeada2f848349ed584e960a12b95
31.2605263604307,29.9589114292707,"2207984635",node,12.5,doctors,doctor,Dr. Suzan Fawzy - Ophthalmology,,,,,,,,,,,,,,,,,,,,,,,,158216855,2,2024/10/22 15:23:59+00,d4b79d34445647c697456a486cc3cac9
,,"984675352",way,15.625,hospital,hospital,مركز صحه زنين الحضري,,,community,,,,,,,,,,,,,,,,,,,,,111373847,1,2021/09/18 12:31:05+00,9a1a17b06338435e9b08a708f69cc433
31.326610290879,30.1026757370271,"5314820724",node,12.5,hospital,,مركز الدكتور محمد حامد للعيون,,,,,,,,,,,,,,,,,,,,,الحجاز,,,94802322,3,2020/11/25 23:45:16+00,01626956ffba4e68b544ba87b0693926
32.8977257887489,24.0829594262252,"4826233122",node,9.375,clinic,,احمد قناوى,,,,,,,,,,,,,,,,,,,,,,,,48270242,1,2017/04/30 00:32:37+00,bc1d37a370b443748d84321b516f87c6
31.3289933497703,30.0823240570266,"473886220",node,12.5,pharmacy,,عزبي,,,,,,,,,,,yes,,,,,,,,,,,,,46414043,4,2017/02/26 12:06:38+00,674cfe6e38454fd7b2d364348a1741f5
31.3197656287475,29.9836351937855,"2228665939",node,9.375,pharmacy,,Bassiouni,,,,,,,,,,,,,,,,,,,,,,,,15512628,1,2013/03/27 10:47:29+00,6ae2cd1afcbf47a18278f85a1c3364fd
31.6705366257137,26.6617516822046,"4576043519",node,9.375,clinic,,هشلم ابراهيم,,,,,,,,,,,,,,,,,,,,,,,,44717412,1,2016/12/27 22:30:06+00,2dc0d9eed94c46b983048d5feb2e7282
