X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"678487707",way,12.5,hospital,hospital,Pujehun Government Hospital,,,,,,,,,,,,,,,,,,,,,,,,121908955,3,2022/06/03 18:16:03+00,74c59251b1844e689057ed40e5d865d3
-10.7631442390225,7.79316697037933,"9183838496",node,15.625,hospital,hospital,,,,biology,,,,,,,,,,yes,,,,,,,,,,,112714231,1,2021/10/19 19:32:32+00,4589ed32efc840c6964a3badd4d100a8
-11.7401755018442,7.96203583251162,"1795616966",node,18.75,pharmacy,pharmacy,Hawa Lenga,,,,,,,,,,,,,,,,,,,,"2",Dambala Road,,,108431838,4,2021/07/22 13:28:21+00,696781afd46447c79be8c9f0ae9a57c6
,,"367277933",way,18.75,hospital,hospital,Child Rescue Centre Bo,,,paediatrics,,,,,,,,,,,,,,,,,,,,Bo,108431838,3,2021/07/22 13:28:21+00,0ec271e4dd1e42f28c6e3bf3a1f1ac82
-12.9107165781096,9.10342096150217,"4504696792",node,37.5,clinic,,Dibia MCHP,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,protected_well,solar,,,,,,,Kambia,166195665,4,2025/05/13 10:45:33+00,562b041510c64e758508be1891d647a0
-10.7759363643698,7.79368337943387,"4504609547",node,37.5,clinic,,Maternal And Child Health Post,government,Red Cross Field Survey,clinic,,,24/7,,,,,no,,yes,,pub_tap,none,,,,,,,Madina,43703720,1,2016/11/16 16:13:57+00,f3b730ec073e40cf8637b1c0583d5d2c
-11.7382007254565,7.97317404072473,"1795617008",node,12.5,pharmacy,pharmacy,Retail Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,5,2021/07/22 13:28:21+00,67f36894c3014653975f5840c37cde10
-12.0364613621544,8.89218442867485,"8687620823",node,12.5,clinic,,Holy spirit hospital,,,,,,,,,,,,,,,,,,,,,Masuba Road,,,103950657,1,2021/05/01 10:31:57+00,991b631bdd504fdf80fa7fbfc7349dfd
-11.737436128249,7.96522095571757,"1795617016",node,12.5,pharmacy,pharmacy,Two Brothers Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,a1940e5c5cab4d9ebd2414c2b59a5394
,,"308519940",way,12.5,clinic,,Waterloo Police Clinic,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29196079,2,2015/03/02 11:04:46+00,68ddfc6adb8846848bdd8744fbd0ae98
,,"1434882166",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,172755228,1,2025/10/02 15:38:01+00,1be7128708584daf84736fcc606c4395
-13.1095441223837,9.01229441894228,"4504696810",node,37.5,clinic,,Joseph G Harunacc,government,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,yes,,piped,solar,,,,,,,Samuya,166195665,5,2025/05/13 10:45:33+00,580b81d9cda24906ad59d2520f773eaa
-12.052246665125,8.88404937254978,"4861866361",node,9.375,pharmacy,,Flamingo Enterprise,,,,,,,,,,,,,,,,,,,,,,,,48790984,1,2017/05/18 12:44:26+00,8e5a1837134f4834a768d9c186497ca9
-12.0311798411458,8.91728437300407,"8688687918",node,12.5,clinic,,Panlap Health Center,,,,,,,,,,,,,,,,,,,,,Panlap kabala highways,,,103970113,1,2021/05/01 18:48:04+00,a18ca2a634e645e692b54db04b31d49b
,,"311664116",way,12.5,clinic,,Cabala Town Health Center,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29873620,5,2015/03/31 11:24:22+00,90a5c02c5ed348819730ada0d399f81d
-13.1811368072357,8.4610484984523,"3342209846",node,12.5,clinic,,KUNTOLOR COMMUNITY HEALTH CENTER,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29064206,2,2015/02/24 11:00:05+00,f5844ef38466406aa6bf06486b123c78
-10.6538759052338,8.95988489296926,"4504695163",node,37.5,clinic,,Yaraw Echo And,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,no,,protected_well,solar,,,,,,,Kpetema,166195665,5,2025/05/13 10:45:33+00,adcd7363e601481cb7e3d490ae683f4f
-10.4835534534532,8.20404635520245,"4504637949",node,37.5,clinic,,CHP,government,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,protected_well,none,,,,,,,Nyandehun Mabaibu,43704220,1,2016/11/16 16:35:37+00,22d52f23ff5449a08ac4521526116ce6
-13.0353856531512,9.07518752649057,"4504695173",node,34.375,clinic,,Magbengeh,,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,protected_well,solar,,,,,,,Magbengbe,166195665,4,2025/05/13 10:45:33+00,bd742ab522534a4cabdbd6f746fba1ad
-12.448670535916,8.33483472247488,"10047388307",node,12.5,doctors,,MCHP BATH BANA,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,49311fa2fa854b28b6a8bef6131c8cdf
-10.57145480731,8.27951935830964,"4504637961",node,18.75,clinic,,Kailahun Clinic,,Red Cross Field Survey,clinic,,,,,,,,,,,,,,,,,,,,Kailahun,43704220,1,2016/11/16 16:35:40+00,05209a7c8438471ebe32132e18c7c325
,,"890584590",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,96716897,1,2020/12/31 08:48:35+00,fb6b04077e3240f39d08b3536f98df2e
,,"307062424",way,6.25,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,114665707,3,2021/12/07 15:29:36+00,936f8cfe34d94669a2d9ebadcd7e7a5b
-12.2142363316847,8.46660368859958,"8926520517",node,12.5,pharmacy,,YOUNG GENERATION ENTERPRISE,,,,,,,,,,,,,,,,,,,,,6 Freetown Road Mile 91,,,108116740,1,2021/07/16 12:05:45+00,4f34e1a97d374bdb9e3a543a73f3e3db
-11.7375662153862,7.96508793491421,"1795616943",node,12.5,pharmacy,pharmacy,Alpha Bah Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,237f01fe85f54851870774dba0942536
-13.0953973138455,8.38747902555579,"3369919934",node,9.375,clinic,,El-Shaddai Medical Clinic,,,,,,,,,,,,,,,,,,,,,,,,29064242,1,2015/02/24 11:02:21+00,72b28d364f8d4c759098368ea428e6fe
-10.5152893505249,8.64823215429485,"4504695148",node,37.5,clinic,,Koindu Kutay Health Centre,combination,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,unprotected_spring,none,,,,,,,Koindukutay,43705656,2,2016/11/16 17:48:25+00,214002b84e104149ba029a32f8839c48
-13.2392617015257,8.82181499877191,"4365881001",node,12.5,clinic,,,,,,,,24/7,,,,,,,,,,,,,,,Bailor CHP,,,41681199,1,2016/08/25 08:04:54+00,d55a370741014e5594326afadb397cc5
,,"1265587196",way,18.75,clinic,clinic,yoni clinic,,,,,,,,,,,,,,,,,,,,,kamakwe highway,,Makeni city,149061350,1,2024/03/23 17:36:41+00,0c0dc8bf78ed4c36bfe62989d83e9fb2
-12.5972870436005,8.45692057877741,"10053246466",node,12.5,doctors,,Magbafth MCHP,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,b66283ae32c34095bcce4eb8241c9cd6
-13.2379165737044,8.48749097221284,"4540110897",node,15.625,pharmacy,pharmacy,,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,,,,Freetown,114665707,2,2021/12/07 15:29:36+00,df3c415f4ef340cbbebc3bd73f2ffa86
-12.0283457520447,8.8707881959009,"4861866332",node,9.375,clinic,,Teko Barracks Clinic,,,,,,,,,,,,,,,,,,,,,,,,48790984,1,2017/05/18 12:44:21+00,d116de6fed0d4322bc1fadd0d53ce105
-11.485932681119,7.17021294623061,"4504580019",node,34.375,clinic,,Juliana Konneh,government,Red Cross Field Survey,clinic,,,Mo-Fr 08:00-17:00,,,,,,,no,,protected_well,none,,,,,,,Navai,43703078,1,2016/11/16 15:46:31+00,45e72ea18dbd4ff6b21f61dc8a68986f
-12.6649969794454,9.39785173900208,"4539925749",node,21.875,pharmacy,,Morray's farmacy,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"44",center street,,Kukuna,148545808,2,2024/03/12 11:39:22+00,23b2b1e811a7487cbba672f9e7fb7777
-10.9647652201672,8.64876071710898,"11195855837",node,12.5,hospital,,Koidu government hospital,,,,,,,,,,,,,,,,,,,,,Services,,,141340411,1,2023/09/16 12:34:43+00,d6880f7b7b1d4c6abec72e70a1f26180
-11.7382790124321,7.96490344922535,"3589579576",node,12.5,pharmacy,pharmacy,Qadara Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,b28d35c358974d7e994aedce4bf82218
,,"1292614890",way,12.5,hospital,hospital,Kambia Hospital,,,,,,,,,,,,,,,,,,,,,,,,152719702,1,2024/06/15 12:45:45+00,1c9c64547732455da717caa6d878f863
-10.7280708357451,9.01307142136648,"4504696815",node,34.375,clinic,,Durukoro MCHP,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,no,,,,surface_water,none,,,,,,,Durukoro,43705440,1,2016/11/16 17:37:13+00,cc2485fb5e984666862103cd035d4f94
-11.7371069709114,7.97630862105453,"3712336391",node,15.625,clinic,clinic,MHRL,,,,,,,,,,,,,,,,,,,,,,,Bo,108431838,2,2021/07/22 13:28:21+00,e724e75016fb46bb9c06face37f29718
,,"814997048",way,37.5,hospital,hospital,Konobendu Health Post,,Red Cross Field Survey,hospital,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,protected_well,none,,,,,,,Konobendu Village,86524556,1,2020/06/11 15:28:14+00,0088e34a4b8c4977975f8314c48219f2
-12.1007511462285,8.4709635355353,"8425062750",node,12.5,clinic,,Makeleh PHU,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,99300983,1,2021/02/15 10:34:12+00,2f8e5e49333a461cb10ea8dc4398285a
,,"314741466",way,12.5,hospital,,34 Military Hospital,Republic of Sierra Leone Armed Forces,,,,,,,,,,,,,,,,,,,,,,,27071740,1,2014/11/27 16:43:19+00,9dedc90d9b2b40b9b8371ebb60246245
-11.7274685366331,7.94222067813331,"1795616945",node,9.375,pharmacy,,Aunty Musu Drug Store,,,,,,,,,,,,,,,,,,,,,,,,53262323,2,2017/10/26 12:33:22+00,4b8240d8038b48778fb5146afd2ec994
,,"318228093",way,15.625,hospital,hospital,Kambia General Hospital,,,,,,,,,,,,,,,,,,,,,,,Kambia,118889502,4,2022/03/25 02:56:46+00,b4585be102ae40f895c1114a756e6b66
-10.6476766496467,7.99566327367248,"4504613260",node,37.5,clinic,,Mathew .M.Moigboi,government,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,yes,,pub_tap,solar,,,,,,,Baiwalla,166195665,4,2025/05/13 10:45:33+00,88e69e60529543f2a2147931c6f3b7ee
,,"261175511",way,12.5,clinic,,One-House Community Health Centre,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29088066,2,2015/02/25 10:41:58+00,5babf39ce0a24516ba8c7f5301b3a5e6
-13.0821042021455,8.35801462424413,"3371812823",node,12.5,clinic,,Deapeye water Health centre,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29092680,1,2015/02/25 14:24:33+00,139514b9bb8a40a0afbcbc9bede3085a
-10.4183114013596,8.2522751555106,"4504637952",node,31.25,clinic,,District Health Management Team Clinic,District Health Management Team,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,,,,none,,,,,,,Dodo Kutuma,43704220,1,2016/11/16 16:35:38+00,bca2e589f5b9458fa6d7cacc9bcbad95
-12.0448008528979,8.88823621700399,"4861866359",node,9.375,pharmacy,,Tamaraneh International Pharmaceutical,,,,,,,,,,,,,,,,,,,,,,,,67976924,2,2019/03/10 02:33:42+00,a0e73ddacd8842618e46574f9136f0f7
-12.4888745021258,8.36142505300737,"10053203759",node,12.5,doctors,,MCHP ROBARIE,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,6745261fd32d4d6a80a48409eba185e0
,,"890584851",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,96716989,1,2020/12/31 08:49:56+00,9f7ef9509bc546729345d4c6836b6681
-10.5739447354667,8.27954483929531,"4504637939",node,31.25,pharmacy,,Sheikadmseray Enterprise,,Red Cross Field Survey,yes,,,24/7,,,,,no,,no,,pub_tap,,,,,,,,Kailahun,152309258,3,2024/06/06 01:31:15+00,bda1699f85764eb19dcf6747ec1e1bb4
-11.7369981738082,7.96487855497293,"3589578713",node,12.5,pharmacy,pharmacy,Jailah and Sons,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,3eb6acc8c8474fb49c836f902fb15059
,,"307898109",way,9.375,clinic,,Masjid Rahman Community Mosque,,,,,,,,,,,,,,,,,,,,,,,,29066975,2,2015/02/24 13:31:55+00,dfdb1f48615e4fcc957aba54a72091ea
-11.7383981192762,7.96519245724679,"3589578570",node,12.5,pharmacy,pharmacy,Hamdalaye Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,44da50d0b6564388be9e5a4a7512ef2a
,,"309470157",way,12.5,clinic,,Rogbangba Community Health Centre,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29065200,2,2015/02/24 11:56:49+00,dd6e5222c82640e7adc35736a957abd7
-12.0365280821037,8.8917046485372,"8687620822",node,12.5,clinic,,School of midwifery,,,,,,,,,,,,,,,,,,,,,Masuba Road,,,103950657,1,2021/05/01 10:31:56+00,53543ae9bfa6442b9234a59e3e73ddfa
,,"290529180",way,18.75,pharmacy,,Gospel Free Pantecostl Church,,,,,,,,,,,,,,,,,,,,"00",Tangabu Road,,Buedu,148545808,5,2024/03/12 11:39:22+00,ecdb0eeb097e47d88056f503591260e5
-12.9248711818177,9.11274842717268,"4540031206",node,18.75,pharmacy,,Alima Enterprise,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,,barracks Road,,Kambia,148545808,2,2024/03/12 11:39:22+00,63061fb97af44bb980439d8cfbc22782
,,"306753978",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,166197013,5,2025/05/13 11:15:11+00,172e8da499d848d8808a3ea2dae7d92f
-12.9516792741947,9.17487886535119,"4504695154",node,40.625,clinic,clinic,Gbalamuya Communit Health Centre (CHC),Ministry of Health and Sanitation (MoHS),Red Cross Field Survey,clinic,public,,24/7,,,,,yes,,yes,,protected_well,,,,,,,,Gbalamuya,152309258,3,2024/06/06 01:31:15+00,4f70f54ff1504844b533535520ab2ae9
-13.1761089226171,8.45913742452876,"3343683831",node,12.5,clinic,,APPROVED COMMUNITY HEALTH CENTER,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29873620,3,2015/03/31 11:26:22+00,a6f6407a090349ceb6ee359563f392c5
-11.7355154151368,7.96141917589514,"1795616984",node,18.75,pharmacy,pharmacy,Lugbu Patent,,,,,,,,,,,,,,,,,,,,"30",Old Railway Line,,,108431838,4,2021/07/22 13:28:21+00,aa8cd8ba3eee4ba2ac101c9f72f847a7
-13.2193483112422,8.48986137443029,"3212073781",node,15.625,hospital,hospital,Princess Christian Maternity Hospital,,https://data.hdx.rwlabs.org/dataset/sierra-leone-ebola-care-facilities,,,,,,,,,,,,,,,,,,,,,,114673597,3,2021/12/07 19:13:22+00,7c86a87fcb194e2eadfa76402d25e325
-10.6690657578029,8.64275893916061,"4504696797",node,37.5,clinic,,Gbamandu MCHP,government,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,unprotected_spring,solar,,,,,,,Gbamundu,166195665,4,2025/05/13 10:45:33+00,11e04c33601143e28350a0463ea9680f
,,"308248939",way,12.5,clinic,,Primary Health,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29873620,4,2015/03/31 11:25:49+00,176c9daed4d946eca98383c557a81411
-12.2142394329889,8.46671952650144,"8688406320",node,12.5,pharmacy,,Alie Abass enterprises,,,,,,,,,,,,,,,,,,,,,Masiaka-Yonibama Highway,,,103964812,1,2021/05/01 16:32:12+00,c5d9280465dd428db2751539362724a2
-11.737085010325,7.96707377541406,"3589578745",node,12.5,pharmacy,pharmacy,Ko Fan Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,b57fbcb3fae44868a3799d820e873c32
-11.7360378591616,7.96550082746452,"3589578374",node,12.5,pharmacy,pharmacy,AB Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,3,2021/07/22 13:28:21+00,eec41214b86746329c62e76decbca2d8
-12.0418697013581,8.89170825275556,"8688093420",node,12.5,pharmacy,,Rogbneh Road,,,,,,,,,,,,,,,,,,,,,46 Rogbaneh Road,,,103959288,1,2021/05/01 14:21:20+00,0a07cc091c554064a7d4fb690d048dd0
-10.6802834264581,8.50157106080175,"4504695171",node,37.5,clinic,,Sukudu Phu,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,no,,pub_tap,solar,,,,,,,Sukudu,166195665,4,2025/05/13 10:45:33+00,b7f3dcd3e3374cae995fa6e412b5dc66
-11.7389434458967,7.9642437934456,"1795616987",node,18.75,pharmacy,pharmacy,MS Bah,,,,,,,,,,,,,,,,,,,,"7",Fataba Street,,,108431838,4,2021/07/22 13:28:21+00,955ff5f2cc05471290c86ddf1f703b0a
-11.7371078091017,7.96492582890681,"1795616968",node,12.5,pharmacy,pharmacy,Hope Enterprise,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,ac81a8b5288c457886bc89243b9cd3e4
,,"306705603",way,12.5,clinic,,Touch Ram Hospital,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29089327,2,2015/02/25 11:47:04+00,c49a7af9084f478c97ce3886b41c7e50
-10.8662448331799,8.4344435834083,"4530600308",node,15.625,pharmacy,,,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"1",Old town road,,,148545808,4,2024/03/12 11:39:22+00,96895454868149d6b3a21c44316492a8
-11.7595602454945,7.96425368409135,"1795616956",node,9.375,pharmacy,,Faith Patent Medical Store,,,,,,,,,,,,,,,,,,,,,,,,53262323,2,2017/10/26 12:33:23+00,2453b79ae6944ee0856994ea03ab495b
-10.9602678262004,9.53220442678003,"4504696809",node,25,clinic,,Bendugu Clinic,,Red Cross Field Survey,clinic,,,,,,,,yes,,,,pub_tap,,,,,,,,Bendugu,152309258,4,2024/06/06 01:31:15+00,66905b1e6c744083a196f9cb39875212
,,"1434882167",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,172755228,1,2025/10/02 15:38:01+00,2917b0da7bd94200ba2fa88575d3e3f1
-10.7513190500253,7.98703846294501,"4504613256",node,31.25,clinic,,Madam Nurse Clinic,government,Red Cross Field Survey,clinic,,,Mo-Fr 08:00-17:00,,,,,,,yes,,tubewell,,,,,,,,Mobai,152309258,3,2024/06/06 01:31:15+00,d4b1d1ce68f6459f8182b09cf2cb7779
-10.3355620681074,8.46019362814764,"3123413640",node,12.5,hospital,hospital,"Secondary Hospital Centres ""Referral Unit""",,,,,,,,,,,,,,,,,,,,,,,,131917898,2,2023/01/31 11:35:12+00,c6913eb036dc40b5a94d5247b8fd02da
-11.7547392262462,7.95660394016002,"1795617004",node,15.625,pharmacy,,New World Patent Medical Store,,,,,,,,,,,,,,,,,,,,"246",Bo-Tiama Road,,,74120877,3,2019/09/05 10:59:13+00,aad859b0900d4a0187f658230ba6671f
-12.0412573195123,8.89241233262211,"8688105717",node,12.5,pharmacy,,Robana Road Makeni,,,,,,,,,,,,,,,,,,,,,Rogbaneh Road,,,103959288,1,2021/05/01 14:21:19+00,552140e140bc4650ac66f9c9b1b90429
,,"290480462",way,18.75,pharmacy,,Mamodu Kabba,,,,,,,,,,,,,,,,,,,,"00",Kongor Street,,Buedu,148545808,3,2024/03/12 11:39:22+00,4c44fc9cbc9448628ab0105802e475be
-12.062581803195,8.89097525532304,"8687897417",node,12.5,clinic,,DHMT Bombali,,,,,,,,,,,,,,,,,,,,,Stucco Road,,,103955215,1,2021/05/01 12:40:35+00,f9c012fd90864fa1aa3007896ce4ced1
-10.4135486363383,8.38458483820901,"4504637946",node,31.25,pharmacy,,Sahr Tommy,,Red Cross Field Survey,yes,,,24/7,,,,,yes,,yes,,piped,,,,,,,,Dia,152309258,3,2024/06/06 01:31:15+00,bba29772ba9c4afc806714ba254a8936
-12.0354956830898,8.88847837018668,"4861867436",node,9.375,clinic,,ABD Hospital Masuba,,,,,,,,,,,,,,,,,,,,,,,,68147855,3,2019/03/14 18:55:49+00,01f6eb6817464cd8a130b573c4d1d18e
,,"616414283",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,123052406,3,2022/06/30 16:19:42+00,f297dca86aa446aeb9d3dcf66e20afb6
-11.7371519817314,7.96466364297555,"1795616972",node,12.5,pharmacy,pharmacy,IS Barrie Enterprise,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,0ac00686edf14d87a9d70dda1d20857b
-10.5702622301264,8.27802897210637,"4504637945",node,31.25,pharmacy,,Usmania Bah Pharmacy,,Red Cross Field Survey,yes,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,pub_tap,,,,,,,,Kailahun,152309258,3,2024/06/06 01:31:15+00,92e43a9fa96d41de8f907ab67c33460d
,,"401191049",way,12.5,hospital,,Magbenteh Community Hospital,,Bing,,,,,,,,,,,,,,,,,,,,,,37702823,2,2016/03/09 08:35:53+00,8910d4b14b3c47378fd6de914d5762a0
,,"495032467",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,170401496,3,2025/08/13 17:33:48+00,2abdf932b8ea43cca28f3e1391b883ce
,,"1265673222",way,18.75,pharmacy,pharmacy,,,,,,,sunrise-sunset,,,,,,,,,,,,,,,kamakwe highway,,Makeni,149070784,1,2024/03/23 23:31:56+00,d937906bbcb74c699c88d06ae1d51969
-13.2454862704604,8.47160273947131,"6305484385",node,15.625,,laboratory,EcoMed Laboratory,,,,,,Mo-Sa 09:00-17:00,,,,,,,,,,,,,,,19 Off KingHarman Road,,,74248947,3,2019/09/09 08:27:28+00,d70d03286092438c8a825dfe95a9c083
,,"772435576",way,18.75,hospital,hospital,Masanga Hospital,,,"general;surgery;gynaecology",,,,,,,,,,,,,,,,,,,,Masanga,110928307,5,2021/09/08 16:01:39+00,f929876ef6e347cf87cfaf4eea30b8d2
,,"307162599",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,131042597,3,2023/01/09 07:59:57+00,87f1fc64c0ce4422bb1b76ea0b0240b9
-13.2227869032001,8.48913776472932,"4540108155",node,25,pharmacy,pharmacy,Zharmcy Enterprise,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"232","53",,Freetown,148545808,4,2024/03/12 11:39:22+00,bc6f12bb014c470b804bcefe9d9e488f
-11.7353437537598,7.96642074133783,"1795616982",node,12.5,pharmacy,pharmacy,Lamco Drug Store,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,59af7097d32749d29008299d79d19ed2
-12.2205173108278,8.46310172945368,"8688268519",node,18.75,clinic,clinic,MSF,Médecins sans frontières,,,ngo,,,,,,,,,,,,,,,,,,,,110029568,2,2021/08/21 13:56:52+00,0c87aa002a7249f989dc101ba24c24b7
-11.7367617203197,7.96586937974706,"1795617012",node,12.5,pharmacy,pharmacy,Tamaraneh Patent,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,7e01d03840a64a7b90623ca9ef5c84e2
-10.6544955793354,8.9591005982893,"4504696812",node,34.375,clinic,,Kpetema MCHP,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,yes,,,solar,,,,,,,Kpetema,166195665,5,2025/05/13 10:45:33+00,19c130089b6b430cbf0767a1b93c591c
-12.6284073737031,8.37391844732556,"10053061726",node,12.5,doctors,,Rosaries MCHP,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,a2f58098a257402fa5e0c28756cbdd94
-12.2437397088461,8.43963097564432,"10053220668",node,12.5,doctors,,MCHP Yoni Bana,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,1b9ce4e234cf4d88adb1a10f6bb418a0
-11.7320207482466,7.96398579846593,"1795616978",node,9.375,pharmacy,,Kebson Enterprise,,,,,,,,,,,,,,,,,,,,,,,,53262323,2,2017/10/26 12:33:25+00,3b8bfc6f1e4d446ebdd0210a6d3e4303
-10.4836392003227,8.20404635520245,"4504637954",node,31.25,clinic,,Nyandehun Clinic,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,Mo-Sa 08:00-17:00,,,,,,,,,pub_tap,none,,,,,,,Nyandehun Mabaibu,43704220,1,2016/11/16 16:35:38+00,d4d097506b0144b48e79662036dfe5ba
,,"808374396",way,21.875,hospital,hospital,Nixon Memorial Hospital Segbwema,,"Bing;http://segbwema.blogspot.de/2014/10/robin-fallay-calls-for-closure-of.html;https://www.youtube.com/watch?v=hT0ANgcRGKY;aerial imagery",,,,,,,,,,,no,,,,,,,,,,Segbwema,102566388,3,2021/04/08 12:55:31+00,5b4b5ea5ae024664a32f8694fe4d4a55
,,"1238851065",way,12.5,hospital,hospital,Mabesseneh Hospital,,,,,,,,,,,,,,,,,,,,,,,,146143881,1,2024/01/11 13:45:00+00,82e92af82e194fe997998606b215aa89
,,"808387797",way,37.5,hospital,hospital,Kamaron MCHP,Ministry of Health and Sanitation,Red Cross Field Survey,hospital,,,24/7,,,,,yes,,,,piped,none,,,,,,,Kamaron,85764468,1,2020/05/26 10:39:59+00,d48e3b565fff41bfb5ada35b34f3f4dd
-10.6939587529428,8.1987395208462,"4504648650",node,34.375,clinic,,Fatima M Boima,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,yes,,,none,,,,,,,Mandebuima,43704485,1,2016/11/16 16:48:27+00,a2cf035a81704936a4400abdf28b147f
-12.9739952532038,9.08604686878508,"4504695143",node,37.5,clinic,,Worreh MCHP,government,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,protected_well,solar,,,,,,,Worreh,166195665,5,2025/05/13 10:45:33+00,1f109d81220b49d4a73a135dbcc5f35b
-10.5580000086978,8.29799994606469,"3197529885",node,18.75,hospital,,Kailahun CMC,MSF,"UNMEER ; https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers",,,open,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,7b9dcde4b3cc4915929f268ef83fc5ef
-11.4871287787019,9.97369016340315,"4504695179",node,37.5,clinic,,Fulamansa Health Center,government,Red Cross Field Survey,doctor,,,24/7,,,,,yes,,yes,,protected_well,none,,,,,,,Fulamansa,44290170,3,2016/12/09 19:33:48+00,5b024e147d444012b667354495751fed
,,"814982334",way,21.875,hospital,hospital,Goderich ETC,EMERGENCY,"JIATF;UNMEER;https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers",,,open,,,,,,,,,,,,,,,,,,,168255352,4,2025/06/29 08:43:37+00,b667c04c70744525bb900cebea92828d
,,"1430730197",way,6.25,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,172086348,1,2025/09/17 21:43:30+00,f759680ccc074f2188a84346e53f9491
