X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"382944446",way,9.375,clinic,,Sedie local clinic,,,,,,,,,,,,,,,,,,,,,,,,45967201,2,2017/02/10 08:36:14+00,0b8d9f3ae0124f9f988307f53d2c190b
,,"579752403",way,12.5,hospital,,Gumare Primary Hospital,,,,,,,,,,,,,,,,,,,,,,,Gumare,58080310,1,2018/04/14 02:27:39+00,dbd7c7371f2b4d76868097f13d34ca42
,,"1346282964",way,15.625,clinic,clinic,Motswedi Clinic,,,,,,,,,,,,,,,,,,,,,,,Lobatse,160619640,1,2024/12/25 23:48:44+00,d9fb5289360b4729817f35473e472a72
25.9136958253534,-24.6065779222971,"4515449389",node,18.75,clinic,clinic,Block 8 Clinic,GCC,,,government,,,,,,,,,,,,,,,,,,,,168749271,3,2025/07/10 15:28:31+00,9c9c67785e19480e936e5d1e96469ec1
27.4885354866223,-23.1811367164597,"3835841383",node,9.375,clinic,,Machaneng Clinic,,,,,,,,,,,,,,,,,,,,,,,,35307942,1,2015/11/14 15:01:50+00,52f6f97048f44da2a848a14bd193d953
23.5906552164894,-19.8450882076107,"12082450539",node,9.375,clinic,,Health Clinic,,,,,,,,,,,,,,,,,,,,,,,,154592812,1,2024/07/30 07:46:40+00,f8f89b9e593e4bcd81b2bab40c8becf0
,,"566537721",way,12.5,hospital,hospital,Tloaneng Clinic,,,,,,,,,,,,,,,,,,,,,,,,56891759,1,2018/03/05 06:45:51+00,39893e87a31844569c9fb78b590d5f36
25.9573121481642,-24.6672497416854,"5739027420",node,12.5,clinic,clinic,Tlokweng Main Clinic,,,,,,,,,,,,,,,,,,,,,,,,60408179,1,2018/07/04 12:43:10+00,34dd27607190479d9fb19a9ecc92ad67
,,"310066701",way,12.5,hospital,,Kachikau Clinic,,,,,,,,,,,,,no,,,,,,,,,,,45129454,2,2017/01/13 10:34:32+00,8e113578c22345838091c9d055199d32
25.9285459593869,-24.6697434416986,"4532626291",node,9.375,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,138712581,2,2023/07/19 11:36:10+00,0b48a930830747a9869f5b9c0d28e2de
25.9259638302953,-24.6681275784048,"4532625489",node,12.5,clinic,clinic,National Tuberculose Clinic,,,,,,,,,,,,,,,,,,,,,,,,138712581,2,2023/07/19 11:36:10+00,cfd5dbe6f8f24bb5a3fdc5b6fb2bb0b9
,,"377585464",way,9.375,clinic,,Thini Clinic,,,,,,,,,,,,,,,,,,,,,,,,48387125,2,2017/05/04 08:31:17+00,2e9d84e8dc0a4d238c977a6c73048a5b
23.42058975386,-19.9950917526323,"2624724617",node,9.375,pharmacy,,Revert Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,20034359,1,2014/01/16 14:08:53+00,ca2cf23f87384d7d86927ce49f106e1e
,,"1382669086",way,18.75,hospital,hospital,Moshupa Hospital,,,,,,,,,,,,,,,,,,,,,Northern Bypass,,Moshupa,165654989,1,2025/04/30 23:27:12+00,d0f5e5b32ec04e45a1bc643c840d2f61
25.5151497404979,-24.4083009014235,"4724120794",node,9.375,clinic,,Kgosi Clinic,,,,,,,,,,,,,,,,,,,,,,,,46682250,1,2017/03/08 14:38:38+00,585d3fac51cc42a6a7ba3d0500c65be0
27.1016918797015,-22.5429061708631,"4510770996",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,43804226,1,2016/11/19 16:36:10+00,3522a134deaa4571bd72efaa63fd06fa
,,"672844924",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,67544035,1,2019/02/25 10:54:27+00,f67e1b9c96054ce48cb9b12600bc3d6f
25.5193984433975,-24.3801005749294,"4721611398",node,9.375,clinic,,Boribamo Clinic,,,,,,,,,,,,,,,,,,,,,,,,87312729,2,2020/06/29 20:30:51+00,9ec5bc5070074819acf911ec05f0d5bc
25.9744550679918,-24.5689857571162,"9772582317",node,12.5,pharmacy,,Clicks,,,,,,"Mo-Fr 09:00-18:00; Su 09:00-15:00; Sa 09:00-16:00",,,,,,,,,,,,,,,,,,121522916,1,2022/05/26 12:30:29+00,90262542f35f499ca344dcacf723e1f5
,,"308745744",way,15.625,clinic,clinic,Mabele Health Post,,,,,,,,,,,,,,,,,,,,"805",,,,120980279,3,2022/05/14 13:49:23+00,fe914061d8dd49338e871ea0b443d313
25.8531324677922,-24.6039274806946,"4366507280",node,9.375,clinic,,Nkoyaphiri Clinic,,,,,,,,,,,,,,,,,,,,,,,,41691254,1,2016/08/25 15:27:38+00,6f9e43cb65b046fd8e03e736db75764b
,,"415636863",way,18.75,hospital,hospital,Life Gaborone Private Hospital,,,,,,,,,,,,,,,,,,,,,Segoditshane Road,,Gaborone,167822779,6,2025/06/19 11:55:26+00,d4ee828012a9466ba33af299e5f3ae52
,,"424713658",way,12.5,clinic,clinic,Lentswelemoriti Health Post,,,,,,,,,,,,,,,,,,,,,,,,117625554,3,2022/02/20 04:46:19+00,a85e70ec05c5411a9a868d4be2b4246e
27.5062999245702,-21.1732594387763,"4867456621",node,12.5,clinic,clinic,Itekeng Clinic,,,,,,,,,,,,,,,,,,,,,,,,144263230,2,2023/11/20 21:13:46+00,8eeaa216eb794e7aa50c44db4eadd621
23.0555522547784,-20.3340615328443,"2937247117",node,9.375,clinic,,,,,,,,,,,,,,,no,,,,,,,,,,,23245844,1,2014/06/28 13:57:12+00,b64251276e2a41a4b05ec4476f013bca
,,"783850218",way,12.5,hospital,hospital,Tutume Primary Hospital,,,,,,,,,,,,,,,,,,,,,,,,82977639,2,2020/04/02 11:33:48+00,07611cc98e7140739451dfe7cae96be6
25.8854139429415,-24.6312351345007,"7546567386",node,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,85782414,2,2020/05/26 17:29:20+00,3e9a65368acc4ff6865af32dd10ba699
,,"404867121",way,12.5,clinic,clinic,Moletemane Health Post,,,,,,,,,,,,,,,,,,,,,,,,86931381,3,2020/06/21 10:27:17+00,fd12d3c848a543c588da050e0587279c
,,"397685105",way,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,37977644,2,2016/03/21 14:07:12+00,3e69b47b6eba4901939b56bd6502e8c7
,,"1383043019",way,12.5,clinic,clinic,Seherelela Health Post,,,,,,,,,,,,,,,,,,,,,,,,165733423,1,2025/05/02 19:00:28+00,7eb39198788f481a9886bda005f32c9e
,,"585262326",way,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,162571478,2,2025/02/16 13:47:59+00,16247d1c02a849fa8cf071704411a1a0
25.4695564620046,-24.3988106591933,"4721607904",node,9.375,clinic,,Lekgwapheng Clinic HP,,,,,,,,,,,,,,,,,,,,,,,,86997550,2,2020/06/22 20:16:56+00,19303abccff3447f97e6602cacfcf58c
23.4217535811157,-19.9885968673202,"2693860515",node,25,pharmacy,pharmacy,Taurus Pharmacy,Taurus Enterprises,,,,,"Mo-Fr 08:30-18:00; Sa 08:30-14:00; Su 09:30-13:00",,,,,,,,,,,,,,,Pulane Rd,,Maun,78769333,4,2019/12/23 11:03:59+00,7b4f78a29c124f56b2c7803692d11d34
,,"554796077",way,15.625,hospital,hospital,Letlhakane Primary Hospital,,,,,,,,,,,,,,,,,,,,,,,Letlhakane,138021482,3,2023/07/02 12:24:12+00,d3252420658647e7bac1db26f30a0c64
,,"459137834",way,12.5,hospital,,Jwaneng Mine Hospital,,Bing,,,,,,,,,,,,,,,,,,,,,,44340060,1,2016/12/12 08:56:39+00,c41e6405aaae4cc7bf2eda70be7b0ae8
,,"605057509",way,12.5,doctors,doctor,BethSaide,,,,,,,,,,,,,,,,,,,,,,,,86368284,2,2020/06/08 18:53:52+00,954fde88c2a445f38b33299179c517c6
,,"338329082",way,9.375,clinic,,Taung Clinic,,,,,,,,,,,,,,,,,,,,,,,,165202399,2,2025/04/20 16:21:00+00,b6ba53bc44554417855b749e86fd955e
25.9169849679777,-24.6641883353703,"4532624889",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,138712581,2,2023/07/19 11:36:10+00,6f6c5600b732430c891247c515f32a48
,,"585114783",way,15.625,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,Kgame,,Gaborone,58611291,1,2018/05/02 10:54:06+00,32df789c02c046a58d33f3e9c6649e11
,,"338329069",way,9.375,clinic,,Mogobane Health Post,,,,,,,,,,,,,,,,,,,,,,,,30188664,1,2015/04/13 14:11:20+00,7c2b2f367e5d4f56962c2b10c887c813
,,"802952232",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,85117106,2,2020/05/13 04:36:23+00,59d954e5cc254c5f99d8b8c947b4bead
25.8710780386677,-24.8900083738912,"3446745595",node,12.5,clinic,,Siga Home Based Care,,,,,,8:00 - 16:30,,,,,,,,,,,,,,,,,,86418392,3,2020/06/09 16:40:25+00,35834a4a30554528860f1513f098888a
27.4762249854314,-21.1946038713886,"4857975422",node,9.375,clinic,,Gerald Estates Clinic,,,,,,,,,,,,,,,,,,,,,,,,48735377,1,2017/05/16 15:34:52+00,abde69e63948406788111dd3357f649b
24.5042584387023,-18.153872442481,"5313029191",node,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,59243397,2,2018/05/24 14:36:18+00,9bdfb13b94ed411ea6d9722805115f20
,,"485550216",way,12.5,hospital,hospital,Nata Clinic,,,,,,,,,,,,,,,,,,,,,,,,137575357,5,2023/06/20 18:37:41+00,3da2ac4d0e7c478c973baa828be53ccb
27.1322013367009,-22.5561981090966,"4510821394",node,12.5,doctors,doctor,Bethesda Medical Centre,,,,,,,,,,,,,,,,,,,,,,,,71727499,2,2019/06/29 04:49:52+00,325c90e514c54f2ba8880cd4a55c6e97
25.9187772703333,-24.6530904441115,"4524528591",node,12.5,clinic,clinic,Agape Dental Clinic,,,,,,,,,,,,,,,,,,,,,,,,138712581,3,2023/07/19 11:36:10+00,b82da98aac704f59951691da42913b85
,,"430485108",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,97960251,3,2021/01/22 09:03:54+00,6b267876798a4875957b96f07a6ec4be
21.3676676256079,-26.2807967803525,"2865355410",node,9.375,clinic,,Health Clinic,,,,,,,,,,,,,,,,,,,,,,,,26372310,3,2014/10/27 19:55:18+00,348f28de58714608afea8057fe592ed0
25.9750214331892,-24.6729837178274,"5739032761",node,12.5,clinic,clinic,Nkaikela Clinic,,,,,,,,,,,,,,,,,,,,,,,,60408232,1,2018/07/04 12:45:00+00,1b225ceb06f34ce69974cf0a840445eb
,,"1061364337",way,18.75,clinic,clinic,Kasane Health Post,,,,,,,,,,,,,,,,,,,,,Kgotla Road,,Kasane,121140448,1,2022/05/18 10:40:34+00,3bda9b4e653541c2ade59d64673d8ec4
,,"397795964",way,9.375,hospital,,Orapa Hospital,,,,,,,,,,,,,,,,,,,,,,,,113415978,4,2021/11/05 16:07:35+00,9295ab6c47f446b29f150d0888d7ba37
,,"355948895",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,33703510,2,2015/08/31 13:13:11+00,5011ce34b5e14bdfa18b91c2c7d3810c
25.4966858327302,-24.3945038697047,"4721607906",node,9.375,clinic,,Boswelakoko Clinic,,,,,,,,,,,,,,,,,,,,,,,,46644886,2,2017/03/07 08:46:01+00,83e91631cb4a4ae8be3396eb11ba62f9
,,"1308460427",way,12.5,clinic,clinic,Kazungula Health Post,,,,,,,,,,,,,,,,,,,,,,,,155376949,1,2024/08/17 15:34:43+00,f9fc183cd33144958a565ef593a64cf2
,,"1059824507",way,18.75,clinic,clinic,Kavimba Health Clinic,,,,,,Mo-Su 07:30-16:30,,,,,,,,,,,,,,,,,Kavimba,120927098,1,2022/05/13 09:58:09+00,5d8496df86bc49f3b414de8e0f4a9514
25.9262073245825,-24.6039776044756,"4515441792",node,12.5,pharmacy,pharmacy,Clicks,,,,,,,,,,,,,,,,,,,,,,,,127338517,2,2022/10/11 06:39:03+00,3ffe8ab505fb4d37b3fb9653ec30ada2
27.0072599336252,-20.4757894572247,"5310012436",node,12.5,clinic,clinic,Selolwane Health Post,,,,,,,,,,,,,,,,,,,,,,,,55005776,1,2017/12/29 10:31:16+00,4939a88552834947a218bd913ff23c13
,,"586246653",way,21.875,hospital,hospital,Kasane Primary Hospital,,NMP HOT Field Survey,,,,,,,,,,,,,,,,,,,President Avenue,,Kasane,121136567,4,2022/05/18 09:28:20+00,489c2c6de9034699b658634110656869
25.5133164506358,-24.401503848502,"4724120793",node,9.375,clinic,,Molepolole Council Clinic,,,,,,,,,,,,,,,,,,,,,,,,46682250,1,2017/03/08 14:38:30+00,30edd1533a6d422da662aa2f7748913a
25.9029834178215,-24.660790982376,"4530331890",node,12.5,pharmacy,pharmacy,Noble Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,138712581,2,2023/07/19 11:36:10+00,a93f4743357d4ed3aefa0e6f8ae38d72
23.4491493287241,-19.9673382653964,"9250969618",node,12.5,hospital,hospital,Maun Private Hospital,,,,,,,,,,,,,,,,,,,,,,,,160949845,2,2025/01/03 13:44:56+00,3929fc4e364e40959df6d2325d48a8fa
,,"242752721",way,9.375,hospital,,Letsholathebe II Memorial Hospital,,,,,,,,,,,,,,,,,,,,,,,,27645136,3,2014/12/23 07:42:07+00,6db556d7917344eaaed1553cd99f9280
28.7500367246696,-22.2677524295577,"3632652747",node,9.375,hospital,,Mathathane Clinic,,,,,,,,,,,,,,,,,,,,,,,,32384387,1,2015/07/03 10:41:30+00,108d24aa48f84926bf31e1c436614744
,,"457843724",way,12.5,clinic,clinic,Manga Clinic,,,,,,,,,,,,,,,,,,,,,,,,66650881,2,2019/01/26 09:12:54+00,168831afbc2d47dc897b8e4723b16985
24.7476159332331,-24.5938274550086,"12922581701",node,9.375,clinic,,Unit 7 clinic JWANENG,,,,,,,,,,,,,,,,,,,,,,,,167764313,1,2025/06/18 05:06:09+00,4e1a7211cfa546f2a757ee2626881c91
,,"500836314",way,18.75,hospital,hospital,Seventh Day Adventist Hospital,,,,,,,,,,,,,no,,,,,,,,,,Kanye,165566291,3,2025/04/28 21:09:48+00,3454a87a21614ae3955d08d58731832e
24.1317803241735,-20.2163716494802,"11105562506",node,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,139717274,1,2023/08/10 17:32:35+00,794c0dc5e15c4f919f7547434164175a
22.3841520875722,-19.8625067244146,"5740950153",node,9.375,,clinic,Habu Health Post,,,,,,,,,,,,,,,,,,,,,,,,60432024,1,2018/07/05 10:09:42+00,316033369bc2471e9630e2d54ddb959c
24.3175391402955,-18.0375336380894,"5313018008",node,12.5,clinic,clinic,Parakarungu clinic,,,,,,,,,,,,,,,,,,,,,,,,57790308,2,2018/04/04 04:06:27+00,3060f7228b424a7ba16fb293ba2fb5c1
,,"783851945",way,12.5,hospital,hospital,Athlone Hospital,,,,,,,,,,,,,,,,,,,,,,,,82977639,2,2020/04/02 11:33:48+00,6ed422a34bc849a8a5adb1ff3250fe77
25.240942651337,-17.8068466474909,"4725440989",node,28.125,clinic,clinic,Prime Health Medical Kasane,MRI Botswana,,,,,"Mo-Fr 08:00-19:00; Sa 09:00-13:00",,,,,,,,,,,,,,"28",Kanzungula Road,"267",,154702601,2,2024/08/01 16:44:34+00,a32d08fcf778468194f64c9a9c596e43
,,"327872771",way,9.375,hospital,,Shakawe Clinic,,,,,,,,,,,,,,,,,,,,,,,,29845805,2,2015/03/30 10:01:20+00,7532c62d64734c6c835ebe3e0fa69e8d
,,"359177285",way,12.5,hospital,,Clinic Storage,,NMP HOT Field Survey,,,,,,,,,,,,,,,,,,,,,,61080490,2,2018/07/26 08:55:08+00,f76cf03995da48a088f893187d2a0bfe
27.5149438460369,-21.1696532087549,"4508520789",node,12.5,clinic,clinic,Veterinary Clinic,,,,,,,,,,,,,,,,,,,,,,,,144263154,2,2023/11/20 21:11:00+00,d899f3d643c34b2299609ababeb763a6
,,"566639094",way,12.5,hospital,hospital,Lerala Clinic,,,,,,,,,,,,,,,,,,,,,,,,56897643,1,2018/03/05 10:22:23+00,e10046327906403fbb4f606adfd074bc
,,"783850117",way,15.625,hospital,hospital,Cheshire Foundation,,,,,,Mo-Fr 07:30-16:30,,,,,,,,,,,,,,,,,,82977639,2,2020/04/02 11:33:48+00,0b3f70d4666b41d9be706ae678fc4ac7
,,"476024571",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,48387125,2,2017/05/04 08:31:17+00,b13956140bdb48cab6558c04c2996b38
23.4246919410922,-19.9876618660212,"5937938820",node,15.625,pharmacy,pharmacy,Portsway Pharmacy,,,,,,,,,,,yes,,,,,,,,,,,,,63025147,1,2018/09/28 23:30:29+00,71cc96cc266a4a27961b73422a091efc
25.8750285972714,-24.5720115403428,"10129915719",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,128074134,1,2022/10/26 09:34:12+00,a3df0327c3874bada56eca45ead1215a
,,"842660118",way,12.5,clinic,clinic,Phase 2 Clinic,,,,,,,,,,,,,,,,,,,,,,,,165202733,2,2025/04/20 16:28:38+00,cd1b17846a554a2e97be709fb0f70d65
25.895021364178,-24.6291420056402,"5590743063",node,12.5,pharmacy,pharmacy,,,,,,,,,,,,yes,,,,,,,,,,,,,85895195,2,2020/05/28 14:20:14+00,f8f1e18da09240ed83bb6ba97831a8f1
27.4950299528392,-21.1481800301098,"4855720921",node,9.375,clinic,,Tshwaragano Clinic,,,,,,,,,,,,,,,,,,,,,,,,48701284,1,2017/05/15 13:09:07+00,33f40d9a10c14a7ab617fb23bc7c3868
,,"586666470",way,12.5,clinic,clinic,Eastery Health Clinic,,,,,,,,,,,,,,,,,,,,,,,,58794619,1,2018/05/08 17:07:17+00,b1b59882ae6641baa458c283c882104b
23.425615878279,-19.9877095590503,"2693861776",node,21.875,clinic,clinic,Delta Medical Centre,,,,,,,,,,,,,yes,,,,,,,,Tsheko Tsheko Rd,,Maun,22398383,2,2014/05/17 23:39:12+00,2b1353d5f2b147c1b9bbb2cdbb09a065
,,"318371551",way,15.625,hospital,hospital,Rakops Health Post,,,,,,,,,,,,,no,,,,,,,,,,,82970284,3,2020/04/02 09:51:53+00,f890ae2238734126a8e78270613583af
25.8758972977163,-24.5708172029596,"10125957317",node,9.375,clinic,,Mmopane Clinic,,,,,,,,,,,,,,,,,,,,,,,,127993524,1,2022/10/24 11:57:50+00,b8e062801163418398920b2f388ef0a2
,,"783850640",way,21.875,hospital,hospital,Lorolwana Clinic,Southern District Council,,general,,,,,,,,,,no,,,,,,,,,,,95049061,3,2020/11/30 13:48:27+00,1782db7321da404baf527eacc4345729
,,"559681277",way,12.5,clinic,clinic,nkange clinic,,,,,,,,,,,,,,,,,,,,,,,,97301322,2,2021/01/11 11:10:16+00,ea7cca05d7a04883911fecfed3588a93
23.4251933465401,-19.9880218687625,"4781222818",node,15.625,pharmacy,pharmacy,Okavango Pharmacy,,,,,,"Mo-Fr 08:00-17:30; Sa 09:00-13:00",,,,,,,,,,,,,,,,,,71701157,2,2019/06/28 09:56:14+00,66f70c9d87de4bb39f292e23f290d1c8
,,"1283055470",way,12.5,clinic,clinic,Lesirane Clinic,,,,,,,,,,,,,,,,,,,,,,,,151336228,1,2024/05/15 00:09:21+00,6f163ceb8944433885f4e38d3ebfe4e6
25.970636524363,-24.65596024012,"4617792190",node,9.375,clinic,,Mafitlhakgosi Clinic,,,,,,,,,,,,,,,,,,,,,,,,45289978,1,2017/01/19 07:23:39+00,bd622b3dbcca40948a2d7e6760f06ad5
23.4626254173704,-19.9857250596549,"5313526026",node,12.5,hospital,hospital,Letsholathebe II Memorial Hospital,,,,,,,,,,,,,,,,,,,,,,,,55056934,1,2017/12/31 12:36:38+00,7ba9254bbe76448bb66a3c63514a8901
25.3707073367748,-21.3339741340442,"5103138821",node,9.375,clinic,,boitekanelo,,,,,,,,,,,,,,,,,,,,,,,,52003760,1,2017/09/13 11:48:11+00,5b96aacb14a94e2bbd9da19c4b423bf6
,,"783841684",way,18.75,hospital,hospital,Bamalete Lutheran Hospital,,,,,,,,,,,,,yes,,,,,,,,,,Ramotswa,167859024,4,2025/06/20 08:47:42+00,9e137f40a04a41268b04dde74ca2fc10
,,"338329066",way,9.375,clinic,,Metsimaswaane Health Post,,,,,,,,,,,,,,,,,,,,,,,,30188664,1,2015/04/13 14:11:19+00,fd6231a89b3a43fca91abe0987dbf021
25.4854327924436,-24.4128498440948,"5331837334",node,12.5,hospital,hospital,Scottish Livingstone Hospital,,,,,,,,,,,,,,,,,,,,,,,,87015221,2,2020/06/23 06:46:12+00,2659f2d4823941d7bc5d067a1f4b0a5a
25.9768756778093,-24.5601755386905,"5592145123",node,9.375,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,58612298,1,2018/05/02 11:31:57+00,2ad9a38ba0094362ae05db9bf8cee724
28.436518677263,-21.9835923332924,"5232083285",node,18.75,clinic,clinic,Mabaleng Clinic,,,,,,,,,,,,,,,,,,,,Box,"334",,,53830708,1,2017/11/16 06:44:16+00,c75a75cc88f34fc3a85014079f38b886
25.9306126852524,-24.6774901642496,"9625765444",node,9.375,,rehabilitation,GCC Rehabiliated LAnd Fill,,,,,,,,,,,,,,,,,,,,,,,,119145728,1,2022/03/31 07:30:54+00,3dbf9dc1bd04487eb148eaf8b5cf4733
,,"783843207",way,12.5,hospital,hospital,Bobonong Primary Hospital,,,,,,,,,,,,,,,,,,,,,,,,82974073,2,2020/04/02 11:05:20+00,259f400808404d70b120afa5d875f712
,,"430289396",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,40673385,2,2016/07/12 06:58:38+00,55d9c3fba9b64a98b023d5ab073b0008
25.9004541785389,-24.6604124556287,"4229344689",node,21.875,pharmacy,pharmacy,Fine Pharmaceuticals,,,,,,"Mo-Fr 08:00-17:00; Sa 09:00-13:00",,,,,,,,,,,,,,"17979",Ramagononwane Road,,,138712581,5,2023/07/19 11:36:10+00,211999e0d5c3466fbbaef3f9a963f122
,,"429362506",way,12.5,hospital,hospital,Bokamoso Private Hospital,,,,,,,,,,,,,,,,,,,,,,,,151288693,2,2024/05/13 23:12:48+00,4f0689dd1c514fdfa5a1be809b2be634
27.5113106262874,-21.1635555418342,"4507156092",node,12.5,doctors,doctor,Dental Centre,,,,,,,,,,,,,,,,,,,,,,,,144263042,2,2023/11/20 21:07:30+00,ef889893ccea4417af2e31126945d213
,,"1383479898",way,12.5,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,Pitseng,165783883,1,2025/05/04 05:03:12+00,64ed9c48192f430a9aee0bb3cd07abca
,,"409362387",way,15.625,hospital,hospital,Sekgoma Memorial Hospital,,,,,,,,,,,,,,,,,,,,,,,Serowe,166308452,3,2025/05/15 14:35:23+00,da1604cc54154a7589a58f8fb5f4f47c
27.3282181773838,-20.7983806633595,"7365250086",node,12.5,clinic,,Mambo Health Post,,,,,,Mo-Su 08:00-17:00,,,,,,,,,,,,,,,,,,83054463,1,2020/04/03 21:33:35+00,b172048dfde54a699b0c5b86c33b643c
,,"1393799557",way,15.625,hospital,hospital,New Xade Hospital,,,,,,,,,,,,,,,,,,,,,,,New Xade,167435927,1,2025/06/10 09:48:56+00,34371635272443ecb6d530f4fe59cf4d
27.2597502660348,-20.222535701074,"4845402422",node,9.375,clinic,,Dagwi Health Post,,,,,,,,,,,,,,,,,,,,,,,,48556154,1,2017/05/10 09:22:36+00,84719fe090ff4f9d9b193fdd311560e3
27.5111288228075,-21.1636151371658,"4507157391",node,12.5,clinic,clinic,Riverside Hospital Laboratory,,,,,,,,,,,,,,,,,,,,,,,,144263042,2,2023/11/20 21:07:30+00,73324afc5a6c4f148d55b5a1875fb01f
,,"1391269209",way,15.625,clinic,clinic,D'kar Health Centre,,,,,,,,,,,,,,,,,,,,,,,D'kar,167032458,1,2025/06/01 00:34:04+00,136ff92a951a422f922e23652845b4e0
,,"306092845",way,12.5,hospital,,Mmadinare Primary Hospital,,,,,,,,,,,,,yes,,,,,,,,,,,25827278,1,2014/10/03 09:54:45+00,52dd61feb26d4755b012789d1c92c6f5
,,"290173584",way,15.625,clinic,clinic,Toteng Clinic,,,,,,,,,,,,,,,,,,,,,,,Toteng,167033264,3,2025/06/01 01:55:49+00,0f353faef6da482588a147fe5656d36c
25.5449769943979,-24.3770354805769,"4721607907",node,9.375,clinic,,Phuthadikobo Clinic,,,,,,,,,,,,,,,,,,,,,,,,86392643,2,2020/06/09 07:58:59+00,2de3bf11036c4e278f57b0b2ada4d785
,,"605260900",way,12.5,clinic,clinic,Gabane Old Clinic,,,,,,,,,,,,,,,,,,,,,,,,111719091,3,2021/09/26 12:06:39+00,edac06ec1b304f4cb80caad5f3fb5799
,,"1382235787",way,18.75,clinic,clinic,Kgwatlheng Clinic,,,,,,,,,,,,,,,,,,,,,Kgwatlheng Road,,Kanye,165579631,1,2025/04/29 08:13:13+00,ff5db4b3be04449aba6bb22a58cd8f84
