X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
-10.8304641649128,6.86637457206584,"7675651820",node,12.5,hospital,,Government Hospital,Ministry of Health,,,,,,,,,,,,,,,,,,,,,,,126267733,3,2022/09/16 14:47:56+00,9b46c64c6b3c46eeba9d7d17e3fc6be8
,,"824162869",way,28.125,clinic,clinic,Old Road Community Clinc,,Ministry of Health,,,Functional,,,,,,,,,,,,,,,,Old Road,"1000",Monrovia,124180125,3,2022/07/28 10:51:29+00,da88db8c857f4480aa9de01ed69c024a
-8.98764583909315,7.23041621723146,"4100642444",node,18.75,pharmacy,pharmacy,Lama Son's Medicine Store,,,,,,,,,,,,,,,,,,,,,Ganta Main Street,,Ganta,124183331,3,2022/07/28 12:01:25+00,b54cf417e4674c47a570aa7369c9557c
,,"826474125",way,15.625,clinic,clinic,Sis D Medical Center,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,142208150,3,2023/10/05 21:44:54+00,a42a2abfc46b4b22a68ae70fba06b1a0
,,"646834114",way,15.625,clinic,clinic,Consolata clinic,,Ministry of Health & Natinal Public Health Institude,,,,,,,,,,,,,,,,,,,,,,133273299,5,2023/03/03 23:13:42+00,f68745be35ba4a4eac06aa98a62599d9
,,"1305602763",way,34.375,clinic,,Yegbedu Community Clinic,combination,"Red Cross Field Survey;microsoft/BuildingFootprints",,,,24/7,,,,,yes,,yes,,pub_tap,solar,,,,,,,Yegbedu,164210052,2,2025/03/28 14:20:41+00,f195e5fb029044deacf4596fb619e579
-10.7982003755793,6.3287454723764,"6015253107",node,31.25,clinic,clinic,Clara Town Clinic,,Ministry of Health and National Public Institite of Liberia,,,functional,24/7,,,,,yes,,yes,,,,,,,,,,Monrovia,131924641,7,2023/01/31 14:32:49+00,c4868f7f8ac643f2a5394553d6b9881c
-11.1726726286921,7.22223707229571,"4131212881",node,34.375,clinic,,Bamballa Community Clinic,government,Red Cross Field Survey,,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,pub_tap,solar,,,,,,,Bamballa,88700479,6,2020/07/29 22:09:04+00,09d61da0745543cd98f2b5473f04623c
-8.83741522831457,5.04927108699221,"7703866273",node,15.625,clinic,clinic,Saywon Town Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,131926725,3,2023/01/31 15:28:30+00,3b63cc68c94144dd882afd0414c95345
-11.3615233612568,6.75573009741419,"10706574546",node,18.75,pharmacy,pharmacy,Medicine Store,,WNA Hub - TFiRL project,,,,,,,,,,,,,,,,,,,,,Robertsports,137971232,2,2023/06/30 19:16:36+00,f450a83a09ac46fdbd1c767c363c388b
-10.21608055294,8.16219065115325,"7707414037",node,15.625,clinic,clinic,Kamatahun Clinic,,MOH & NPHIL,,,,,,,,,,,,,,,,,,,,,,131922239,3,2023/01/31 13:29:30+00,50631cf73220454eabcb47ebc9c97fcf
-9.29504115768862,6.71066865067723,"7713645331",node,21.875,clinic,,Belefanai Health center,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,3,2024/11/02 09:46:49+00,e219302711e5472bb5d3c1a942ebdac3
-9.55043573572883,7.00473104353267,"5034472533",node,28.125,clinic,clinic,Rehab Clinic,Government Of Liberia,HOTOSM-DAI-LEGIT Field Survey,,,,,,,,,no,,no,,,,,,,,,,Gbarnga,125657972,4,2022/09/01 13:59:49+00,970a6d87676b40b99ed79b33cf0d667e
-10.7914026521055,6.36558812777557,"7681039684",node,21.875,clinic,clinic,Mission of Hope,,MOH & NPHIL,,,Non Functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,3,2022/07/28 11:32:46+00,bbf7e25db944404eb59e4c24263892ac
,,"639662520",way,15.625,hospital,hospital,CH Rennie Hospital,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,126996268,5,2022/10/04 13:29:34+00,3cd79ad3e6d04a3ab620c21b47b9cfe5
-8.54392883984522,7.574851920322,"4131217665",node,37.5,clinic,clinic,Yekepa YMCA Clinic,,Red Cross Field Survey,Tawoda Flomo,,,"Mo-Fr 08:00-17:00, Sa, Su",,,,,yes,,yes,,pub_tap,solar,,,,,,,Yekepa,88776771,6,2020/07/31 10:33:19+00,d0c3598f9c6d462f8bb14347387a919a
-9.46822854397396,7.82360543265881,"7707004603",node,15.625,clinic,clinic,Fissibu Clinic,,Ministry of Health and National Public Health Institute,,,,,,,,,,,,,,,,,,,,,,142208672,4,2023/10/05 22:13:42+00,bd6622e7af8c4dfca81e53ac07e17ba5
-7.69339080565277,4.40080447742102,"7724508178",node,25,clinic,clinic,Tubman University clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,3,2024/11/02 09:46:49+00,cee8709396af44ccb12bd03b45ecf603
-8.9225326168513,6.43169192333445,"7741719853",node,18.75,clinic,clinic,Kwendin clinic,,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,133273279,4,2023/03/03 23:12:31+00,0dd13bdf4b8b49f5aa9312c2edeaf7ae
,,"486051912",way,18.75,clinic,clinic,,Zeekazoe,,,,,24/7,,,,,,,,,,,,,,,,,Gbarnga,142208150,3,2023/10/05 21:44:54+00,c3eedbf115134c06a91589f9d95ca41d
-9.47691663807041,7.01061639684596,"5069071048",node,28.125,clinic,clinic,Gbarnga Prison Compound Clinic,combination,,,,,Mo-Fr 09:00-17:00,,,,,yes,,yes,,,,,,,,,,Gbarnga,125657972,7,2022/09/01 13:59:49+00,1b776902ced3482a9e2eb28dbe6f247a
,,"298368115",way,15.625,clinic,clinic,Varguaye clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,132580931,4,2023/02/15 12:59:30+00,04e64ef9946748dc9a96aa5e4ae0394b
-7.84945555631623,4.9904543504143,"7724269615",node,21.875,clinic,clinic,Gbarwiliken clinic,,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,5,2024/11/02 09:46:49+00,8e0a6a0393a94e3b8f8604316ae3d03b
-10.7873388539899,6.3662360488909,"7205801790",node,25,pharmacy,pharmacy,,Sonia Phrarmacy,,,private_individual,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,kiosk,,Monrovia,124181952,2,2022/07/28 11:32:46+00,dd530624492f44c1ad90e3d9d03464a5
-11.358449633544,6.75743086938712,"10706575220",node,31.25,pharmacy,pharmacy,,,WNA Hub - TFiRL project,general,private,operational,"Mo-Fr 15:00-22:00; Sa-Su 11:00-22:00",,,,,,,no,,,,,,,,,,Robertsports,137971232,2,2023/06/30 19:16:36+00,ecbd8637b85743ffa515adf3053c7e8a
-9.4877820153352,7.01399924914776,"5057599405",node,31.25,pharmacy,pharmacy,Annie K. Johnson Drug Store,Annie K. Johnson,,,,,24/7,,,,,yes,,no,,,,,,,,gbailanai community,,Gbarnga,131915901,3,2023/01/31 10:49:15+00,b253695a704b489b93cc31ce5c189ac7
-10.8037155002293,6.30647559383468,"7694642680",node,18.75,clinic,clinic,Barclay Medical Clinic,,Ministry of Health and National Public Health Institute,,,functional,,,,,,,,,,,,,,,,,,,124180125,3,2022/07/28 10:51:29+00,b790ab8df70d45b2ba69e9b75c58bdb5
-10.7444277006931,6.34324876325655,"7680913724",node,18.75,clinic,,Helton Community Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,87851156,3,2020/07/11 11:24:41+00,9bc84a8f3d1943a6ab01d47896bbb8a4
,,"653399723",way,15.625,clinic,clinic,Planned Parental Association of Liberia Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,124181952,4,2022/07/28 11:32:46+00,d28a4c0e170f48189132460275e92109
-8.14782214027028,6.06294132496595,"5014301026",node,21.875,pharmacy,pharmacy,Sylvester & Family Drug Store,,,,,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,Rancy Street,,Zwedru,142185130,3,2023/10/05 11:22:44+00,c228a493480d4de18847955e6e28ddea
,,"826210307",way,12.5,clinic,,Gorbowragba Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88736551,4,2020/07/30 13:43:16+00,e1d9b45eacdd4d95bcbad7ddf6d1159e
,,"827056382",way,12.5,clinic,,Killepo Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88096760,2,2020/07/16 15:56:49+00,6eb78deb3a7642ea86c054c45e8ac980
-9.49287410533213,7.42307023836116,"4131217618",node,40.625,clinic,clinic,Joseph T.Morris,government,Red Cross Field Survey,OIC,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,protected_well,solar,,,,,,,Ganglota,164210052,5,2025/03/28 14:20:41+00,a5c9433b941946aba9071d75ad0b3609
-9.23322696871685,7.35584184285349,"7710527564",node,18.75,clinic,,Jorwah clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,,88355253,2,2020/07/22 14:42:55+00,f41f5bc3c38c4e0bb50d98c4ebc18cf1
,,"570372238",way,12.5,clinic,,Yarkpa Town Clinic,,MOH & NPHIL,,,,,,,,,,,,,,,,,,,,,,88399889,3,2020/07/23 11:13:26+00,c211c507567442819099ee507fdda265
,,"309982318",way,28.125,clinic,clinic,Equip Community Clinic,ngo,Bing,,,,24/7,,,,,yes,,yes,,,,,,,,,,,124183331,3,2022/07/28 12:01:25+00,8960f6bfa3284bc798b9cae1f12c6fbe
-9.45450175260379,6.99344179342438,"5037013158",node,31.25,pharmacy,pharmacy,Life Medicine Store,Nealson H Flomo,,,,,24/7,,,,,yes,,no,,,,,,,,Ganta Hightway,,Gbarnga,131915901,5,2023/01/31 10:49:15+00,2714009a2330478d884a48871d4235f3
-9.46135571864781,6.97967317635738,"7691336417",node,21.875,clinic,clinic,African Fundamental Baptist Mission Clinic,Private,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,,142207002,4,2023/10/05 21:02:33+00,8e9fa5fc58f74828b78ef3c7572619a1
-9.83266707225485,5.82470383216966,"7703814852",node,15.625,clinic,,Palmbay Plantation Clinic,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,,,88158890,2,2020/07/17 19:35:57+00,ed225c5beed64656839ff701808ce052
-7.95565192259175,4.73265357943006,"7741894503",node,21.875,clinic,clinic,Gblebo Clinic,,Ministry of Health and national :Public Institute,,government,functional,,,,,,,,,,,,,,,,,,,164210052,3,2025/03/28 14:20:41+00,51edcbc4abed4864af181ed01bce94c6
,,"825076355",way,12.5,clinic,clinic,Behweh health center,,,,,,,,,,,,,,,,,,,,,,,,131922938,3,2023/01/31 13:48:14+00,09f017a586e4442abe9dcf44acb8c030
-10.2096526390342,8.36044663344993,"7712007692",node,15.625,clinic,clinic,Isaac F. Gbema Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131917898,4,2023/01/31 11:35:12+00,9bfb373a64e041e086c1434b61e54972
-8.13339261013806,6.06861528668119,"4893639761",node,31.25,pharmacy,pharmacy,Acha Drug Shop,private_profit,,,,,Mo-Su 09:00-21:00,,,,,no,,no,,,,,,,,Dehsuah Street,,Zwedru,142185130,3,2023/10/05 11:22:44+00,5189fd01e89341ba98a0ad6add2b2ba7
-9.46629022886509,6.99613598856146,"5033313888",node,28.125,pharmacy,pharmacy,Leelah's Medicine Store,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,yes,,,,,,,,,,GantaHighway,,Gbarnga,160125765,5,2024/12/10 11:35:17+00,7f314ad0d8e8411481ef38db9c1ba663
-9.47316204836287,7.00073748576565,"5034385901",node,28.125,clinic,clinic,Joseph Mayango Clinic,private_profit,,,,functional,,,,,,yes,,yes,,,,,,,,,,Gbarnga,125657972,5,2022/09/01 13:59:49+00,8d573784a12c4be79d42e802ee6fc7a2
-9.48817462367984,7.01829539361933,"5070398902",node,28.125,pharmacy,pharmacy,James H. Nuah Pharmacy,,,,,,24/7,,,,,yes,,no,,,,,,,,Baltimore Boulevard,,Gbarnga,131915901,3,2023/01/31 10:49:15+00,f5cc18334590455885d2ec492cf842c0
-7.70748522729613,4.52411082264464,"7724508182",node,25,clinic,clinic,Sodoken clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,3,2024/11/02 09:46:49+00,a1123d5b981e4ee7816e907ce8853c88
-10.0362246083088,5.88964472248227,"9248914270",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,131784810,2,2023/01/27 18:51:42+00,3b7e677cd41340948042a390c807c8a8
-10.7030672833024,6.43357542079659,"7692852096",node,15.625,clinic,,Louisiana Clinic,,Ministry of Health and National Public Health Institute,,,functional,,,,,,,,,,,,,,,,,,,88785850,2,2020/07/31 13:50:50+00,c3c6a7774a6d47278bb5c52382af8211
-10.7878604598244,6.36722737657922,"7205801632",node,28.125,pharmacy,pharmacy,Tee Care Medicine Store,Blessing Uemojorhu,,,private_individual,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,UN Drive,,Monrovia,124181952,2,2022/07/28 11:32:46+00,55c7498de2704478bc57f739ed241010
-10.7947862587786,6.32909717703356,"6017294593",node,28.125,pharmacy,pharmacy,Mother & Children Medicine Store,private_profit,Open Cities Monrovia - HOT Field Survey,,,,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",,,,,,,no,,,,,,,,,,Monrovia,82018526,2,2020/03/10 17:51:16+00,9987163efdc1464f98abd955ea1a4e4b
-8.97759090804618,7.23544426948817,"4882035239",node,28.125,pharmacy,pharmacy,Ganta Methodist Hospital,private_np,,,,,24/7,,,,,yes,,no,,,,,,,,,,Ganta,124183331,5,2022/07/28 12:01:25+00,ce58dba1292a4a15b8f0be20e1d2ee58
,,"309490342",way,18.75,clinic,clinic,ULIC Bahn Mission clinic,,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,133403299,5,2023/03/07 13:28:04+00,b11bc52747cf45eabe4cab2be4a4b89a
-10.8041327513693,6.32769698010841,"7685982506",node,21.875,clinic,clinic,Group of 77 Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,4,2022/07/28 11:32:46+00,8354ac16b0234200aaf4608952607fb1
,,"512626318",way,18.75,hospital,hospital,Grand Gedeh County ETU,,,,,,,,,,,,,,,,,,,,,Konobo Road,,Zwedru,142185130,3,2023/10/05 11:22:44+00,002ca024a3aa43f89d150417e95862c0
,,"305211793",way,28.125,clinic,clinic,Peace Clinic,,Ministry of Health,,,Functional,,,,,,,,,,,,,,,,Old Road,"1000",Monrovia,124180125,4,2022/07/28 10:51:29+00,7e6a8fa267774e22bbbbe87d7e2dba18
-10.685351628031,6.29040589288945,"7695605672",node,18.75,clinic,clinic,Medicare Clinic,,Ministry of Health and national :Public Institute,,,functional,,,,,,,,,,,,,,,,,,,124180125,4,2022/07/28 10:51:29+00,b300bea7afd745b58e2346aef399957b
,,"827038921",way,15.625,clinic,clinic,Jimmyville Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131924354,4,2023/01/31 14:26:12+00,42c9806f9b4241e7a308a05642abdd8f
-10.7566693026399,6.39089074652353,"7684894721",node,21.875,clinic,clinic,Rev. Father James Lee Medical Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,3,2022/07/28 11:32:46+00,dfaf544f1f6149e4ad61a6ab223b4a2c
-10.7370825551231,6.36414132746879,"7684864004",node,18.75,clinic,,Barnesville Medical Lab and Clinic,,Ministry of Health and National Public Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,Monrovia,87851156,3,2020/07/11 11:24:41+00,651494b6e55b4a759116dbee6b72299b
,,"827391982",way,15.625,clinic,clinic,Kploh Community Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,133174727,4,2023/03/01 14:33:49+00,9ecd77c90fb8471987b653608b109ac4
-8.57109131908834,6.56980959437988,"12875875403",node,12.5,clinic,,,,,,,,,,,,,,,,,,,,,,"88",,cl54,,166986196,1,2025/05/30 18:48:22+00,a203da2108e344aa990cac0f0aaf27af
,,"485119576",way,28.125,clinic,clinic,Power House Clinic,private_profit,,,,,24/7,,,,,yes,,yes,,,,,,,,,,Ganta,124183331,3,2022/07/28 12:01:25+00,995090d58b5347768d7d2a67ba17de9f
,,"759342722",way,21.875,clinic,clinic,Gloria Health Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,6,2022/07/28 11:32:46+00,288f2c8275d74b59a6a3943f7a9b1db7
,,"721684776",way,15.625,clinic,clinic,Garplay Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,133403596,5,2023/03/07 13:35:55+00,24fb62bd50f44cbaa9710ecf1733885b
,,"303534245",way,12.5,clinic,,New SightEyes Center,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,154738541,5,2024/08/02 14:10:01+00,1281200308474f9796cc316ce2da5c6e
-10.0459417486578,5.88413647099276,"7703814877",node,18.75,hospital,hospital,Liberia Government Hospital,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,,,131784810,4,2023/01/27 18:51:42+00,cd9842ae1bf6474b88d544d35df7d8a3
-9.43338287700587,6.66869157667008,"7687927660",node,21.875,clinic,clinic,Gbecohn clinic,,Ministry of Health and National Public Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,4,2024/11/02 09:46:49+00,2418ba682af4471ab3937300928336ba
-10.7877951647987,6.44241707135916,"7688210727",node,21.875,clinic,clinic,Angel Way Women Center Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,"1000",,124181952,3,2022/07/28 11:32:46+00,fb24790220064a14ac711b80228435d5
-8.98728550107572,7.23470372834279,"7735235565",node,12.5,clinic,clinic,,,Ministry of Health & Natinal Public Health Institude,,,,,,,,,,,,,,,,,,,,,,124183331,3,2022/07/28 12:01:25+00,9f8887fe93f34b869fc7dd81c6a9e133
-10.5476858253857,6.40223674211629,"7700654930",node,15.625,clinic,clinic,Careysburg Clinic,,Ministry of Health and National Public Health Institute,,,,,,,,,,,,,,,,,,,,,,124181952,4,2022/07/28 11:32:46+00,15ee7095465c44b1b56cfc9ecb22a988
-10.7114937782008,6.29256272421406,"7695030700",node,21.875,clinic,clinic,Look to Jesus Medical Clinic,,Ministry of Health and national :Public Institute,,,non-functional,,,,,,,,,,,,,,,,,,Monrovia,124180125,4,2022/07/28 10:51:29+00,00d56fe621464eb8b9b96e374a38240b
,,"142061458",way,18.75,hospital,hospital,SDA Cooper Memorial Hosptial,,Ministry of Health and National Public Health Institute,,,functional,,,,,,,,,,,,,,,,,,,96221010,7,2020/12/21 23:35:02+00,14807f9f7f31444393d7814dd33ff744
-10.773433108987,6.28674291738361,"7710661312",node,28.125,hospital,hospital,John F. Kennedy Memorial Medical Center,government,National Public Health Institute of Liberia (NPHIL),,,,,,,,,,,yes,,,,,,,,Tubman Boulevard,,Monrovia,124180125,3,2022/07/28 10:51:29+00,6f89d80453014c60abe91e90014cf9d8
,,"825530988",way,15.625,clinic,clinic,Boeglay Town Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,142199380,4,2023/10/05 17:12:41+00,d90b9e8c6f7045fab938224668435b9d
-11.1390518092347,6.82303158311754,"3015635364",node,12.5,clinic,clinic,Sinje Health Clinic,,,,,,,,,,,,,,,,,,,,,,,,131784459,4,2023/01/27 18:38:56+00,0305d8cf6a03478b92bd9494cdc29ba1
,,"1313521613",way,15.625,hospital,hospital,Tellewoyan Memorial Hospital,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,156236123,1,2024/09/05 15:11:39+00,5e2137b90468452b8bd50f51e3626340
-7.86621902738713,5.06722495595181,"7724269616",node,21.875,clinic,clinic,Feloken clinic,,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,4,2024/11/02 09:46:49+00,d521d252e7c748d5ac7b70ca16f27036
-8.34335853026329,6.83010557411984,"7781197427",node,21.875,clinic,clinic,Buutuo clinic,Government,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,133402399,2,2023/03/07 13:04:42+00,0ce8c64d174146c18a0b5f8d81e698cc
-10.7865397233413,6.3740284528142,"7205802151",node,25,pharmacy,pharmacy,Lucky Pharmacy,,,,private_individual,,24/7,,,,,,,,,,,,,,,Duala,,Monrovia,124181952,2,2022/07/28 11:32:46+00,2411454c07f543f0b5dd39663d035de5
-11.1064911328907,7.21603119500509,"4131217636",node,40.625,doctors,alternative,Maima Seih,private_profit,Red Cross Field Survey,"Ries, stomach pain",,,24/7,,,,,yes,,yes,,surface_water,oil_lamp,,,,,,,Kumabu,70259951,4,2019/05/15 05:03:03+00,89119427ea6b4fc19a88c5950c661ac9
-9.78969162976071,6.14941767146419,"7703806401",node,18.75,clinic,clinic,Compound # 3 Clinic,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,,,142199380,3,2023/10/05 17:12:41+00,98a55df18a954a4e944f51a061cc7d10
,,"309494825",way,15.625,clinic,clinic,Zekepa Health Center,,Ministry of Health & Natinal Public Health Institude,,,,,,,,,,,,,,,,,,,,,,133273316,5,2023/03/03 23:14:59+00,53c5b622c30b489da877a7ab01f71352
-8.52092965190838,6.26666038029404,"7713310639",node,12.5,clinic,,Duogee Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88774092,3,2020/07/31 09:35:35+00,693dedea3af54641b8ac27e0e5b426ae
,,"637936873",way,15.625,clinic,clinic,Mid Baptist clinic,,Ministry of Health & Natinal Public Health Institude,,,,,,,,,,,,,,,,,,,,,,133273327,5,2023/03/03 23:15:35+00,e359f79722b34c9b9af44d20f9211141
-8.98741927625036,7.23371064045477,"5011612103",node,28.125,pharmacy,pharmacy,Bomah Medicine Store,private_profit,,,,,Mo-Su 09:00-21:00,,,,,yes,,no,,,,,,,,,,Ganta,124183331,4,2022/07/28 12:01:25+00,7125022098894ea4b6a0643bc7cfc105
-9.46922850502256,6.98598541999931,"5039256316",node,28.125,clinic,clinic,Dr. Honest Centre For Alternative Medicine,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,,,no,,,,,,,,Demeta road,,Gbarnga,142207002,4,2023/10/05 21:02:33+00,a3d929091367484baf5338732aa06ee0
,,"462854582",way,12.5,pharmacy,pharmacy,UMS Medicine Store,,,,,,,,,,,,,,,,,,,,,,,,156317338,2,2024/09/07 15:14:29+00,3ae0cf6ea4164a75adb15eb34dcf7a2d
-9.47954428089628,7.00821774761479,"5031473923",node,31.25,pharmacy,pharmacy,Progressive Family Medicine Store,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,yes,,no,,,,,,,,Lofa Road,,Gbarnga,125657972,2,2022/09/01 13:59:49+00,5d27e7527aa741e79d73bce794992e12
,,"826194783",way,12.5,clinic,,Zai Town Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88737711,3,2020/07/30 14:10:43+00,8a6a25298e4f4b75861b10c3e48014ac
-9.69249826568384,8.16855008491001,"7712140950",node,15.625,clinic,clinic,Balakpalasu Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131917573,5,2023/01/31 11:28:34+00,abff5cf85e5c46af90a10b69a3a851be
-8.97890678302539,7.2273762685885,"4876406758",node,25,pharmacy,pharmacy,Yangean Business Medicine Store,,,,,,Mo-Sa 09:00-18:00,,,,,yes,,no,,,,,,,,,,Ganta,124183331,3,2022/07/28 12:01:25+00,c5cd15c477ec4991bc4348e219fc26b4
,,"496324440",way,25,hospital,hospital,Ganta ETU,PCI,"UNMEER ; https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers",,,closed,,,,,,,,,,,,,,,,,,Ganta,124183331,5,2022/07/28 12:01:25+00,e8996373a40f4d6a9770400e60d32ceb
-10.7740666132289,6.29000087932812,"1277390354",node,15.625,pharmacy,pharmacy,Lucky Pharmacy,,Bing,,,,,,,,,,,,,,,,,,,,,,78831866,3,2019/12/24 21:26:31+00,d07be03bf1374af3a98c617a5099c9fd
-10.7280907008557,6.32232585655484,"7681022506",node,18.75,clinic,,MaTuwor Community Clinic,,MOH & NPHIL,,,Functional,,,,,,,,,,,,,,,,,,Monrovia,88452783,3,2020/07/24 10:40:54+00,6a8ead0273ac4443a1229cce12ccdf0d
-10.7873059131104,6.37452072198758,"7212534439",node,28.125,pharmacy,pharmacy,Triump medicine Store,Victor Wreh,,,private_individual,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,UN Drive,,Monrovia,124181952,2,2022/07/28 11:32:46+00,619a882a07c84a80b5aed00553b4ab37
-10.7989341273831,6.30646008731381,"7694673009",node,18.75,clinic,clinic,Capital Medical Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,,124180125,2,2022/07/28 10:51:29+00,57f852a312f64b6c9380be66abff927c
-8.32044911250944,7.05214746978524,"7724516448",node,18.75,clinic,clinic,Beo-Yoolar Clinic,,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,133403477,4,2023/03/07 13:33:05+00,907110c778104e9a9ff5312d54b46d12
-8.86352058192946,6.48790222330152,"9001405701",node,15.625,hospital,hospital,Catholic Hospital,,,general,,,,,,,,,,,,,,,,,,,,,109572055,1,2021/08/12 12:21:59+00,092b325d690a4c38a0f1a9cb0ffcf725
,,"825059779",way,15.625,clinic,clinic,Kabada Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,131926030,3,2023/01/31 15:07:29+00,b96412e5f3c74fef97bbdaed488ba34d
-10.6722741826997,6.28697409027313,"7700654714",node,18.75,clinic,clinic,United Pentacostal Church Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,,124180125,2,2022/07/28 10:51:29+00,96904b5a259246daa08cfd4904a37f4f
